,date,counts,status,site
34402,2020-06-06T19:00:00+0000,,,100057318
34403,2020-06-06T19:15:00+0000,,,100057318
34404,2020-06-06T19:30:00+0000,,,100057318
34405,2020-06-06T19:45:00+0000,,,100057318
34406,2020-06-06T20:00:00+0000,,,100057318
34407,2020-06-06T20:15:00+0000,,,100057318
34408,2020-06-06T20:30:00+0000,,,100057318
34409,2020-06-06T20:45:00+0000,,,100057318
34410,2020-06-06T21:00:00+0000,,,100057318
34411,2020-06-06T21:15:00+0000,,,100057318
34412,2020-06-06T21:30:00+0000,,,100057318
34413,2020-06-06T21:45:00+0000,,,100057318
34414,2020-06-06T22:00:00+0000,,,100057318
34415,2020-06-06T22:15:00+0000,,,100057318
34416,2020-06-06T22:30:00+0000,,,100057318
34417,2020-06-06T22:45:00+0000,,,100057318
34418,2020-06-06T23:00:00+0000,,,100057318
34419,2020-06-06T23:15:00+0000,,,100057318
34420,2020-06-06T23:30:00+0000,,,100057318
34421,2020-06-06T23:45:00+0000,,,100057318
34422,2020-06-07T00:00:00+0000,,,100057318
34423,2020-06-07T00:15:00+0000,,,100057318
34424,2020-06-07T00:30:00+0000,,,100057318
34425,2020-06-07T00:45:00+0000,,,100057318
34426,2020-06-07T01:00:00+0000,,,100057318
34427,2020-06-07T01:15:00+0000,,,100057318
34428,2020-06-07T01:30:00+0000,,,100057318
34429,2020-06-07T01:45:00+0000,,,100057318
34430,2020-06-07T02:00:00+0000,,,100057318
34431,2020-06-07T02:15:00+0000,,,100057318
34432,2020-06-07T02:30:00+0000,,,100057318
34433,2020-06-07T02:45:00+0000,,,100057318
34434,2020-06-07T03:00:00+0000,,,100057318
34435,2020-06-07T03:15:00+0000,,,100057318
34436,2020-06-07T03:30:00+0000,,,100057318
34437,2020-06-07T03:45:00+0000,,,100057318
34438,2020-06-07T04:00:00+0000,,,100057318
34439,2020-06-07T04:15:00+0000,,,100057318
34440,2020-06-07T04:30:00+0000,,,100057318
34441,2020-06-07T04:45:00+0000,,,100057318
34442,2020-06-07T05:00:00+0000,,,100057318
34443,2020-06-07T05:15:00+0000,,,100057318
34444,2020-06-07T05:30:00+0000,,,100057318
34445,2020-06-07T05:45:00+0000,,,100057318
34446,2020-06-07T06:00:00+0000,,,100057318
34447,2020-06-07T06:15:00+0000,,,100057318
34448,2020-06-07T06:30:00+0000,,,100057318
34449,2020-06-07T06:45:00+0000,,,100057318
34450,2020-06-07T07:00:00+0000,,,100057318
34451,2020-06-07T07:15:00+0000,,,100057318
34452,2020-06-07T07:30:00+0000,,,100057318
34453,2020-06-07T07:45:00+0000,,,100057318
34454,2020-06-07T08:00:00+0000,,,100057318
34455,2020-06-07T08:15:00+0000,,,100057318
34456,2020-06-07T08:30:00+0000,,,100057318
34457,2020-06-07T08:45:00+0000,,,100057318
34458,2020-06-07T09:00:00+0000,,,100057318
34459,2020-06-07T09:15:00+0000,,,100057318
34460,2020-06-07T09:30:00+0000,,,100057318
34461,2020-06-07T09:45:00+0000,,,100057318
34462,2020-06-07T10:00:00+0000,,,100057318
34463,2020-06-07T10:15:00+0000,,,100057318
34464,2020-06-07T10:30:00+0000,,,100057318
34465,2020-06-07T10:45:00+0000,,,100057318
34466,2020-06-07T11:00:00+0000,,,100057318
34467,2020-06-07T11:15:00+0000,,,100057318
34468,2020-06-07T11:30:00+0000,,,100057318
34469,2020-06-07T11:45:00+0000,,,100057318
34470,2020-06-07T12:00:00+0000,,,100057318
34471,2020-06-07T12:15:00+0000,,,100057318
34472,2020-06-07T12:30:00+0000,,,100057318
34473,2020-06-07T12:45:00+0000,,,100057318
34474,2020-06-07T13:00:00+0000,,,100057318
34475,2020-06-07T13:15:00+0000,,,100057318
34476,2020-06-07T13:30:00+0000,,,100057318
34477,2020-06-07T13:45:00+0000,,,100057318
34478,2020-06-07T14:00:00+0000,,,100057318
34479,2020-06-07T14:15:00+0000,,,100057318
34480,2020-06-07T14:30:00+0000,,,100057318
34481,2020-06-07T14:45:00+0000,,,100057318
34482,2020-06-07T15:00:00+0000,,,100057318
34483,2020-06-07T15:15:00+0000,,,100057318
34484,2020-06-07T15:30:00+0000,,,100057318
34485,2020-06-07T15:45:00+0000,,,100057318
34486,2020-06-07T16:00:00+0000,,,100057318
34487,2020-06-07T16:15:00+0000,,,100057318
34488,2020-06-07T16:30:00+0000,,,100057318
34489,2020-06-07T16:45:00+0000,,,100057318
34490,2020-06-07T17:00:00+0000,,,100057318
34491,2020-06-07T17:15:00+0000,,,100057318
34492,2020-06-07T17:30:00+0000,,,100057318
34493,2020-06-07T17:45:00+0000,,,100057318
34494,2020-06-07T18:00:00+0000,,,100057318
34495,2020-06-07T18:15:00+0000,,,100057318
34496,2020-06-07T18:30:00+0000,,,100057318
34497,2020-06-07T18:45:00+0000,,,100057318
34498,2020-06-07T19:00:00+0000,,,100057318
34499,2020-06-07T19:15:00+0000,,,100057318
34500,2020-06-07T19:30:00+0000,,,100057318
34501,2020-06-07T19:45:00+0000,,,100057318
34502,2020-06-07T20:00:00+0000,,,100057318
34503,2020-06-07T20:15:00+0000,,,100057318
34504,2020-06-07T20:30:00+0000,,,100057318
34505,2020-06-07T20:45:00+0000,,,100057318
34506,2020-06-07T21:00:00+0000,,,100057318
34507,2020-06-07T21:15:00+0000,,,100057318
34508,2020-06-07T21:30:00+0000,,,100057318
34509,2020-06-07T21:45:00+0000,,,100057318
34510,2020-06-07T22:00:00+0000,,,100057318
34511,2020-06-07T22:15:00+0000,,,100057318
34512,2020-06-07T22:30:00+0000,,,100057318
34513,2020-06-07T22:45:00+0000,,,100057318
34514,2020-06-07T23:00:00+0000,,,100057318
34515,2020-06-07T23:15:00+0000,,,100057318
34516,2020-06-07T23:30:00+0000,,,100057318
34517,2020-06-07T23:45:00+0000,,,100057318
34518,2020-06-08T00:00:00+0000,,,100057318
34519,2020-06-08T00:15:00+0000,,,100057318
34520,2020-06-08T00:30:00+0000,,,100057318
34521,2020-06-08T00:45:00+0000,,,100057318
34522,2020-06-08T01:00:00+0000,,,100057318
34523,2020-06-08T01:15:00+0000,,,100057318
34524,2020-06-08T01:30:00+0000,,,100057318
34525,2020-06-08T01:45:00+0000,,,100057318
34526,2020-06-08T02:00:00+0000,,,100057318
34527,2020-06-08T02:15:00+0000,,,100057318
34528,2020-06-08T02:30:00+0000,,,100057318
34529,2020-06-08T02:45:00+0000,,,100057318
34530,2020-06-08T03:00:00+0000,,,100057318
34531,2020-06-08T03:15:00+0000,,,100057318
34532,2020-06-08T03:30:00+0000,,,100057318
34533,2020-06-08T03:45:00+0000,,,100057318
34534,2020-06-08T04:00:00+0000,,,100057318
34535,2020-06-08T04:15:00+0000,,,100057318
34536,2020-06-08T04:30:00+0000,,,100057318
34537,2020-06-08T04:45:00+0000,,,100057318
34538,2020-06-08T05:00:00+0000,,,100057318
34539,2020-06-08T05:15:00+0000,,,100057318
34540,2020-06-08T05:30:00+0000,,,100057318
34541,2020-06-08T05:45:00+0000,,,100057318
34542,2020-06-08T06:00:00+0000,,,100057318
34543,2020-06-08T06:15:00+0000,,,100057318
34544,2020-06-08T06:30:00+0000,,,100057318
34545,2020-06-08T06:45:00+0000,,,100057318
34546,2020-06-08T07:00:00+0000,,,100057318
34547,2020-06-08T07:15:00+0000,,,100057318
34548,2020-06-08T07:30:00+0000,,,100057318
34549,2020-06-08T07:45:00+0000,,,100057318
34550,2020-06-08T08:00:00+0000,,,100057318
34551,2020-06-08T08:15:00+0000,,,100057318
34552,2020-06-08T08:30:00+0000,,,100057318
34553,2020-06-08T08:45:00+0000,,,100057318
34554,2020-06-08T09:00:00+0000,,,100057318
34555,2020-06-08T09:15:00+0000,,,100057318
34556,2020-06-08T09:30:00+0000,,,100057318
34557,2020-06-08T09:45:00+0000,,,100057318
34558,2020-06-08T10:00:00+0000,,,100057318
34559,2020-06-08T10:15:00+0000,,,100057318
34560,2020-06-08T10:30:00+0000,,,100057318
34561,2020-06-08T10:45:00+0000,,,100057318
34562,2020-06-08T11:00:00+0000,,,100057318
34563,2020-06-08T11:15:00+0000,,,100057318
34564,2020-06-08T11:30:00+0000,,,100057318
34565,2020-06-08T11:45:00+0000,,,100057318
34566,2020-06-08T12:00:00+0000,,,100057318
34567,2020-06-08T12:15:00+0000,,,100057318
34568,2020-06-08T12:30:00+0000,,,100057318
34569,2020-06-08T12:45:00+0000,,,100057318
34570,2020-06-08T13:00:00+0000,,,100057318
34571,2020-06-08T13:15:00+0000,,,100057318
34572,2020-06-08T13:30:00+0000,,,100057318
34573,2020-06-08T13:45:00+0000,,,100057318
34574,2020-06-08T14:00:00+0000,,,100057318
34575,2020-06-08T14:15:00+0000,,,100057318
34576,2020-06-08T14:30:00+0000,,,100057318
34577,2020-06-08T14:45:00+0000,,,100057318
34578,2020-06-08T15:00:00+0000,,,100057318
34579,2020-06-08T15:15:00+0000,,,100057318
34580,2020-06-08T15:30:00+0000,,,100057318
34581,2020-06-08T15:45:00+0000,,,100057318
34582,2020-06-08T16:00:00+0000,,,100057318
34583,2020-06-08T16:15:00+0000,,,100057318
34584,2020-06-08T16:30:00+0000,,,100057318
34585,2020-06-08T16:45:00+0000,,,100057318
34586,2020-06-08T17:00:00+0000,,,100057318
34587,2020-06-08T17:15:00+0000,,,100057318
34588,2020-06-08T17:30:00+0000,,,100057318
34589,2020-06-08T17:45:00+0000,,,100057318
34590,2020-06-08T18:00:00+0000,,,100057318
34591,2020-06-08T18:15:00+0000,,,100057318
34592,2020-06-08T18:30:00+0000,,,100057318
34593,2020-06-08T18:45:00+0000,,,100057318
34594,2020-06-08T19:00:00+0000,,,100057318
34595,2020-06-08T19:15:00+0000,,,100057318
34596,2020-06-08T19:30:00+0000,,,100057318
34597,2020-06-08T19:45:00+0000,,,100057318
34598,2020-06-08T20:00:00+0000,,,100057318
34599,2020-06-08T20:15:00+0000,,,100057318
34600,2020-06-08T20:30:00+0000,,,100057318
34601,2020-06-08T20:45:00+0000,,,100057318
34602,2020-06-08T21:00:00+0000,,,100057318
34603,2020-06-08T21:15:00+0000,,,100057318
34604,2020-06-08T21:30:00+0000,,,100057318
34605,2020-06-08T21:45:00+0000,,,100057318
34606,2020-06-08T22:00:00+0000,,,100057318
34607,2020-06-08T22:15:00+0000,,,100057318
34608,2020-06-08T22:30:00+0000,,,100057318
34609,2020-06-08T22:45:00+0000,,,100057318
34610,2020-06-08T23:00:00+0000,,,100057318
34611,2020-06-08T23:15:00+0000,,,100057318
34612,2020-06-08T23:30:00+0000,,,100057318
34613,2020-06-08T23:45:00+0000,,,100057318
34614,2020-06-09T00:00:00+0000,,,100057318
34615,2020-06-09T00:15:00+0000,,,100057318
34616,2020-06-09T00:30:00+0000,,,100057318
34617,2020-06-09T00:45:00+0000,,,100057318
34618,2020-06-09T01:00:00+0000,,,100057318
34619,2020-06-09T01:15:00+0000,,,100057318
34620,2020-06-09T01:30:00+0000,,,100057318
34621,2020-06-09T01:45:00+0000,,,100057318
34622,2020-06-09T02:00:00+0000,,,100057318
34623,2020-06-09T02:15:00+0000,,,100057318
34624,2020-06-09T02:30:00+0000,,,100057318
34625,2020-06-09T02:45:00+0000,,,100057318
34626,2020-06-09T03:00:00+0000,,,100057318
34627,2020-06-09T03:15:00+0000,,,100057318
34628,2020-06-09T03:30:00+0000,,,100057318
34629,2020-06-09T03:45:00+0000,,,100057318
34630,2020-06-09T04:00:00+0000,,,100057318
34631,2020-06-09T04:15:00+0000,,,100057318
34632,2020-06-09T04:30:00+0000,,,100057318
34633,2020-06-09T04:45:00+0000,,,100057318
34634,2020-06-09T05:00:00+0000,,,100057318
34635,2020-06-09T05:15:00+0000,,,100057318
34636,2020-06-09T05:30:00+0000,,,100057318
34637,2020-06-09T05:45:00+0000,,,100057318
34638,2020-06-09T06:00:00+0000,,,100057318
34639,2020-06-09T06:15:00+0000,,,100057318
34640,2020-06-09T06:30:00+0000,,,100057318
34641,2020-06-09T06:45:00+0000,,,100057318
34642,2020-06-09T07:00:00+0000,,,100057318
34643,2020-06-09T07:15:00+0000,,,100057318
34644,2020-06-09T07:30:00+0000,,,100057318
34645,2020-06-09T07:45:00+0000,,,100057318
34646,2020-06-09T08:00:00+0000,,,100057318
34647,2020-06-09T08:15:00+0000,,,100057318
34648,2020-06-09T08:30:00+0000,,,100057318
34649,2020-06-09T08:45:00+0000,,,100057318
34650,2020-06-09T09:00:00+0000,,,100057318
34651,2020-06-09T09:15:00+0000,,,100057318
34652,2020-06-09T09:30:00+0000,,,100057318
34653,2020-06-09T09:45:00+0000,,,100057318
34654,2020-06-09T10:00:00+0000,,,100057318
34655,2020-06-09T10:15:00+0000,,,100057318
34656,2020-06-09T10:30:00+0000,,,100057318
34657,2020-06-09T10:45:00+0000,,,100057318
34658,2020-06-09T11:00:00+0000,,,100057318
34659,2020-06-09T11:15:00+0000,,,100057318
34660,2020-06-09T11:30:00+0000,,,100057318
34661,2020-06-09T11:45:00+0000,,,100057318
34662,2020-06-09T12:00:00+0000,,,100057318
34663,2020-06-09T12:15:00+0000,,,100057318
34664,2020-06-09T12:30:00+0000,,,100057318
34665,2020-06-09T12:45:00+0000,,,100057318
34666,2020-06-09T13:00:00+0000,,,100057318
34667,2020-06-09T13:15:00+0000,,,100057318
34668,2020-06-09T13:30:00+0000,,,100057318
34669,2020-06-09T13:45:00+0000,,,100057318
34670,2020-06-09T14:00:00+0000,,,100057318
34671,2020-06-09T14:15:00+0000,,,100057318
34672,2020-06-09T14:30:00+0000,,,100057318
34673,2020-06-09T14:45:00+0000,,,100057318
34674,2020-06-09T15:00:00+0000,,,100057318
34675,2020-06-09T15:15:00+0000,,,100057318
34676,2020-06-09T15:30:00+0000,,,100057318
34677,2020-06-09T15:45:00+0000,,,100057318
34678,2020-06-09T16:00:00+0000,,,100057318
34679,2020-06-09T16:15:00+0000,,,100057318
34680,2020-06-09T16:30:00+0000,,,100057318
34681,2020-06-09T16:45:00+0000,,,100057318
34682,2020-06-09T17:00:00+0000,,,100057318
34683,2020-06-09T17:15:00+0000,,,100057318
34684,2020-06-09T17:30:00+0000,,,100057318
34685,2020-06-09T17:45:00+0000,,,100057318
34686,2020-06-09T18:00:00+0000,,,100057318
34687,2020-06-09T18:15:00+0000,,,100057318
34688,2020-06-09T18:30:00+0000,,,100057318
34689,2020-06-09T18:45:00+0000,,,100057318
34690,2020-06-09T19:00:00+0000,,,100057318
34691,2020-06-09T19:15:00+0000,,,100057318
34692,2020-06-09T19:30:00+0000,,,100057318
34693,2020-06-09T19:45:00+0000,,,100057318
34694,2020-06-09T20:00:00+0000,,,100057318
34695,2020-06-09T20:15:00+0000,,,100057318
34696,2020-06-09T20:30:00+0000,,,100057318
34697,2020-06-09T20:45:00+0000,,,100057318
34698,2020-06-09T21:00:00+0000,,,100057318
34699,2020-06-09T21:15:00+0000,,,100057318
34700,2020-06-09T21:30:00+0000,,,100057318
34701,2020-06-09T21:45:00+0000,,,100057318
34702,2020-06-09T22:00:00+0000,0.0,0.0,100057318
34703,2020-06-09T22:15:00+0000,0.0,0.0,100057318
34704,2020-06-09T22:30:00+0000,0.0,0.0,100057318
34705,2020-06-09T22:45:00+0000,0.0,0.0,100057318
34706,2020-06-09T23:00:00+0000,0.0,0.0,100057318
34707,2020-06-09T23:15:00+0000,0.0,0.0,100057318
34708,2020-06-09T23:30:00+0000,0.0,0.0,100057318
34709,2020-06-09T23:45:00+0000,0.0,0.0,100057318
34710,2020-06-10T00:00:00+0000,0.0,0.0,100057318
34711,2020-06-10T00:15:00+0000,0.0,0.0,100057318
34712,2020-06-10T00:30:00+0000,0.0,0.0,100057318
34713,2020-06-10T00:45:00+0000,0.0,0.0,100057318
34714,2020-06-10T01:00:00+0000,0.0,0.0,100057318
34715,2020-06-10T01:15:00+0000,0.0,0.0,100057318
34716,2020-06-10T01:30:00+0000,0.0,0.0,100057318
34717,2020-06-10T01:45:00+0000,0.0,0.0,100057318
34718,2020-06-10T02:00:00+0000,0.0,0.0,100057318
34719,2020-06-10T02:15:00+0000,0.0,0.0,100057318
34720,2020-06-10T02:30:00+0000,0.0,0.0,100057318
34721,2020-06-10T02:45:00+0000,0.0,0.0,100057318
34722,2020-06-10T03:00:00+0000,0.0,0.0,100057318
34723,2020-06-10T03:15:00+0000,0.0,0.0,100057318
34724,2020-06-10T03:30:00+0000,0.0,0.0,100057318
34725,2020-06-10T03:45:00+0000,0.0,0.0,100057318
34726,2020-06-10T04:00:00+0000,0.0,0.0,100057318
34727,2020-06-10T04:15:00+0000,0.0,0.0,100057318
34728,2020-06-10T04:30:00+0000,0.0,0.0,100057318
34729,2020-06-10T04:45:00+0000,0.0,0.0,100057318
34730,2020-06-10T05:00:00+0000,0.0,0.0,100057318
34731,2020-06-10T05:15:00+0000,0.0,0.0,100057318
34732,2020-06-10T05:30:00+0000,0.0,0.0,100057318
34733,2020-06-10T05:45:00+0000,0.0,0.0,100057318
34734,2020-06-10T06:00:00+0000,0.0,0.0,100057318
34735,2020-06-10T06:15:00+0000,0.0,0.0,100057318
34736,2020-06-10T06:30:00+0000,0.0,0.0,100057318
34737,2020-06-10T06:45:00+0000,0.0,0.0,100057318
34738,2020-06-10T07:00:00+0000,0.0,0.0,100057318
34739,2020-06-10T07:15:00+0000,0.0,0.0,100057318
34740,2020-06-10T07:30:00+0000,0.0,0.0,100057318
34741,2020-06-10T07:45:00+0000,0.0,0.0,100057318
34742,2020-06-10T08:00:00+0000,0.0,0.0,100057318
34743,2020-06-10T08:15:00+0000,0.0,0.0,100057318
34744,2020-06-10T08:30:00+0000,0.0,0.0,100057318
34745,2020-06-10T08:45:00+0000,0.0,0.0,100057318
34746,2020-06-10T09:00:00+0000,0.0,0.0,100057318
34747,2020-06-10T09:15:00+0000,0.0,0.0,100057318
34748,2020-06-10T09:30:00+0000,0.0,0.0,100057318
34749,2020-06-10T09:45:00+0000,0.0,0.0,100057318
34750,2020-06-10T10:00:00+0000,0.0,0.0,100057318
34751,2020-06-10T10:15:00+0000,0.0,0.0,100057318
34752,2020-06-10T10:30:00+0000,0.0,0.0,100057318
34753,2020-06-10T10:45:00+0000,0.0,0.0,100057318
34754,2020-06-10T11:00:00+0000,0.0,0.0,100057318
34755,2020-06-10T11:15:00+0000,0.0,0.0,100057318
34756,2020-06-10T11:30:00+0000,0.0,0.0,100057318
34757,2020-06-10T11:45:00+0000,0.0,0.0,100057318
34758,2020-06-10T12:00:00+0000,0.0,0.0,100057318
34759,2020-06-10T12:15:00+0000,0.0,0.0,100057318
34760,2020-06-10T12:30:00+0000,0.0,0.0,100057318
34761,2020-06-10T12:45:00+0000,0.0,0.0,100057318
34762,2020-06-10T13:00:00+0000,0.0,0.0,100057318
34763,2020-06-10T13:15:00+0000,0.0,0.0,100057318
34764,2020-06-10T13:30:00+0000,0.0,0.0,100057318
34765,2020-06-10T13:45:00+0000,0.0,0.0,100057318
34766,2020-06-10T14:00:00+0000,0.0,0.0,100057318
34767,2020-06-10T14:15:00+0000,0.0,0.0,100057318
34768,2020-06-10T14:30:00+0000,0.0,0.0,100057318
34769,2020-06-10T14:45:00+0000,0.0,0.0,100057318
34770,2020-06-10T15:00:00+0000,0.0,0.0,100057318
34771,2020-06-10T15:15:00+0000,0.0,0.0,100057318
34772,2020-06-10T15:30:00+0000,0.0,0.0,100057318
34773,2020-06-10T15:45:00+0000,0.0,0.0,100057318
34774,2020-06-10T16:00:00+0000,0.0,0.0,100057318
34775,2020-06-10T16:15:00+0000,0.0,0.0,100057318
34776,2020-06-10T16:30:00+0000,0.0,0.0,100057318
34777,2020-06-10T16:45:00+0000,0.0,0.0,100057318
34778,2020-06-10T17:00:00+0000,0.0,0.0,100057318
34779,2020-06-10T17:15:00+0000,0.0,0.0,100057318
34780,2020-06-10T17:30:00+0000,0.0,0.0,100057318
34781,2020-06-10T17:45:00+0000,0.0,0.0,100057318
34782,2020-06-10T18:00:00+0000,0.0,0.0,100057318
34783,2020-06-10T18:15:00+0000,0.0,0.0,100057318
34784,2020-06-10T18:30:00+0000,0.0,0.0,100057318
34785,2020-06-10T18:45:00+0000,0.0,0.0,100057318
34786,2020-06-10T19:00:00+0000,0.0,0.0,100057318
34787,2020-06-10T19:15:00+0000,,,100057318
34788,2020-06-10T19:30:00+0000,,,100057318
34789,2020-06-10T19:45:00+0000,,,100057318
34790,2020-06-10T20:00:00+0000,,,100057318
34791,2020-06-10T20:15:00+0000,,,100057318
34792,2020-06-10T20:30:00+0000,,,100057318
34793,2020-06-10T20:45:00+0000,,,100057318
34794,2020-06-10T21:00:00+0000,,,100057318
34795,2020-06-10T21:15:00+0000,,,100057318
34796,2020-06-10T21:30:00+0000,,,100057318
34797,2020-06-10T21:45:00+0000,,,100057318
34798,2020-06-10T22:00:00+0000,,,100057318
34799,2020-06-10T22:15:00+0000,,,100057318
34800,2020-06-10T22:30:00+0000,,,100057318
34801,2020-06-10T22:45:00+0000,,,100057318
34802,2020-06-10T23:00:00+0000,,,100057318
34803,2020-06-10T23:15:00+0000,,,100057318
34804,2020-06-10T23:30:00+0000,,,100057318
34805,2020-06-10T23:45:00+0000,,,100057318
34806,2020-06-11T00:00:00+0000,,,100057318
34807,2020-06-11T00:15:00+0000,,,100057318
34808,2020-06-11T00:30:00+0000,,,100057318
34809,2020-06-11T00:45:00+0000,,,100057318
34810,2020-06-11T01:00:00+0000,,,100057318
34811,2020-06-11T01:15:00+0000,,,100057318
34812,2020-06-11T01:30:00+0000,,,100057318
34813,2020-06-11T01:45:00+0000,,,100057318
34814,2020-06-11T02:00:00+0000,,,100057318
34815,2020-06-11T02:15:00+0000,,,100057318
34816,2020-06-11T02:30:00+0000,,,100057318
34817,2020-06-11T02:45:00+0000,,,100057318
34818,2020-06-11T03:00:00+0000,,,100057318
34819,2020-06-11T03:15:00+0000,,,100057318
34820,2020-06-11T03:30:00+0000,,,100057318
34821,2020-06-11T03:45:00+0000,,,100057318
34822,2020-06-11T04:00:00+0000,0.0,0.0,100057318
34823,2020-06-11T04:15:00+0000,0.0,0.0,100057318
34824,2020-06-11T04:30:00+0000,0.0,0.0,100057318
34825,2020-06-11T04:45:00+0000,0.0,0.0,100057318
34826,2020-06-11T05:00:00+0000,0.0,0.0,100057318
34827,2020-06-11T05:15:00+0000,0.0,0.0,100057318
34828,2020-06-11T05:30:00+0000,0.0,0.0,100057318
34829,2020-06-11T05:45:00+0000,0.0,0.0,100057318
34830,2020-06-11T06:00:00+0000,0.0,0.0,100057318
34831,2020-06-11T06:15:00+0000,0.0,0.0,100057318
34832,2020-06-11T06:30:00+0000,0.0,0.0,100057318
34833,2020-06-11T06:45:00+0000,0.0,0.0,100057318
34834,2020-06-11T07:00:00+0000,0.0,0.0,100057318
34835,2020-06-11T07:15:00+0000,0.0,0.0,100057318
34836,2020-06-11T07:30:00+0000,0.0,0.0,100057318
34837,2020-06-11T07:45:00+0000,0.0,0.0,100057318
34838,2020-06-11T08:00:00+0000,0.0,0.0,100057318
34839,2020-06-11T08:15:00+0000,0.0,0.0,100057318
34840,2020-06-11T08:30:00+0000,0.0,0.0,100057318
34841,2020-06-11T08:45:00+0000,0.0,0.0,100057318
34842,2020-06-11T09:00:00+0000,0.0,0.0,100057318
34843,2020-06-11T09:15:00+0000,0.0,0.0,100057318
34844,2020-06-11T09:30:00+0000,0.0,0.0,100057318
34845,2020-06-11T09:45:00+0000,0.0,0.0,100057318
34846,2020-06-11T10:00:00+0000,0.0,0.0,100057318
34847,2020-06-11T10:15:00+0000,0.0,0.0,100057318
34848,2020-06-11T10:30:00+0000,0.0,0.0,100057318
34849,2020-06-11T10:45:00+0000,0.0,0.0,100057318
34850,2020-06-11T11:00:00+0000,0.0,0.0,100057318
34851,2020-06-11T11:15:00+0000,0.0,0.0,100057318
34852,2020-06-11T11:30:00+0000,0.0,0.0,100057318
34853,2020-06-11T11:45:00+0000,0.0,0.0,100057318
34854,2020-06-11T12:00:00+0000,0.0,0.0,100057318
34855,2020-06-11T12:15:00+0000,0.0,0.0,100057318
34856,2020-06-11T12:30:00+0000,0.0,0.0,100057318
34857,2020-06-11T12:45:00+0000,0.0,0.0,100057318
34858,2020-06-11T13:00:00+0000,0.0,0.0,100057318
34859,2020-06-11T13:15:00+0000,0.0,0.0,100057318
34860,2020-06-11T13:30:00+0000,0.0,0.0,100057318
34861,2020-06-11T13:45:00+0000,0.0,0.0,100057318
34862,2020-06-11T14:00:00+0000,0.0,0.0,100057318
34863,2020-06-11T14:15:00+0000,0.0,0.0,100057318
34864,2020-06-11T14:30:00+0000,0.0,0.0,100057318
34865,2020-06-11T14:45:00+0000,0.0,0.0,100057318
34866,2020-06-11T15:00:00+0000,0.0,0.0,100057318
34867,2020-06-11T15:15:00+0000,0.0,0.0,100057318
34868,2020-06-11T15:30:00+0000,0.0,0.0,100057318
34869,2020-06-11T15:45:00+0000,0.0,0.0,100057318
34870,2020-06-11T16:00:00+0000,0.0,0.0,100057318
34871,2020-06-11T16:15:00+0000,0.0,0.0,100057318
34872,2020-06-11T16:30:00+0000,0.0,0.0,100057318
34873,2020-06-11T16:45:00+0000,0.0,0.0,100057318
34874,2020-06-11T17:00:00+0000,0.0,0.0,100057318
34875,2020-06-11T17:15:00+0000,0.0,0.0,100057318
34876,2020-06-11T17:30:00+0000,0.0,0.0,100057318
34877,2020-06-11T17:45:00+0000,0.0,0.0,100057318
34878,2020-06-11T18:00:00+0000,0.0,0.0,100057318
34879,2020-06-11T18:15:00+0000,0.0,0.0,100057318
34880,2020-06-11T18:30:00+0000,0.0,0.0,100057318
34881,2020-06-11T18:45:00+0000,0.0,0.0,100057318
34882,2020-06-11T19:00:00+0000,0.0,0.0,100057318
34883,2020-06-11T19:15:00+0000,0.0,0.0,100057318
34884,2020-06-11T19:30:00+0000,0.0,0.0,100057318
34885,2020-06-11T19:45:00+0000,0.0,0.0,100057318
34886,2020-06-11T20:00:00+0000,0.0,0.0,100057318
34887,2020-06-11T20:15:00+0000,0.0,0.0,100057318
34888,2020-06-11T20:30:00+0000,0.0,0.0,100057318
34889,2020-06-11T20:45:00+0000,0.0,0.0,100057318
34890,2020-06-11T21:00:00+0000,0.0,0.0,100057318
34891,2020-06-11T21:15:00+0000,0.0,0.0,100057318
34892,2020-06-11T21:30:00+0000,0.0,0.0,100057318
34893,2020-06-11T21:45:00+0000,0.0,0.0,100057318
34894,2020-06-11T22:00:00+0000,0.0,0.0,100057318
34895,2020-06-11T22:15:00+0000,0.0,0.0,100057318
34896,2020-06-11T22:30:00+0000,0.0,0.0,100057318
34897,2020-06-11T22:45:00+0000,0.0,0.0,100057318
34898,2020-06-11T23:00:00+0000,0.0,0.0,100057318
34899,2020-06-11T23:15:00+0000,0.0,0.0,100057318
34900,2020-06-11T23:30:00+0000,0.0,0.0,100057318
34901,2020-06-11T23:45:00+0000,0.0,0.0,100057318
34902,2020-06-12T00:00:00+0000,0.0,0.0,100057318
34903,2020-06-12T00:15:00+0000,0.0,0.0,100057318
34904,2020-06-12T00:30:00+0000,0.0,0.0,100057318
34905,2020-06-12T00:45:00+0000,0.0,0.0,100057318
34906,2020-06-12T01:00:00+0000,0.0,0.0,100057318
34907,2020-06-12T01:15:00+0000,0.0,0.0,100057318
34908,2020-06-12T01:30:00+0000,0.0,0.0,100057318
34909,2020-06-12T01:45:00+0000,0.0,0.0,100057318
34910,2020-06-12T02:00:00+0000,0.0,0.0,100057318
34911,2020-06-12T02:15:00+0000,0.0,0.0,100057318
34912,2020-06-12T02:30:00+0000,0.0,0.0,100057318
34913,2020-06-12T02:45:00+0000,0.0,0.0,100057318
34914,2020-06-12T03:00:00+0000,0.0,0.0,100057318
34915,2020-06-12T03:15:00+0000,0.0,0.0,100057318
34916,2020-06-12T03:30:00+0000,0.0,0.0,100057318
34917,2020-06-12T03:45:00+0000,0.0,0.0,100057318
