,date,counts,status,site
7136,2018-04-07T08:00:00+0000,0.0,0.0,100039064
7137,2018-04-07T08:15:00+0000,0.0,0.0,100039064
7138,2018-04-07T08:30:00+0000,0.0,0.0,100039064
7139,2018-04-07T08:45:00+0000,0.0,0.0,100039064
7140,2018-04-07T09:00:00+0000,0.0,0.0,100039064
7141,2018-04-07T09:15:00+0000,0.0,0.0,100039064
7142,2018-04-07T09:30:00+0000,0.0,0.0,100039064
7143,2018-04-07T09:45:00+0000,0.0,0.0,100039064
7144,2018-04-07T10:00:00+0000,0.0,0.0,100039064
7145,2018-04-07T10:15:00+0000,0.0,0.0,100039064
7146,2018-04-07T10:30:00+0000,0.0,0.0,100039064
7147,2018-04-07T10:45:00+0000,0.0,0.0,100039064
7148,2018-04-07T11:00:00+0000,0.0,0.0,100039064
7149,2018-04-07T11:15:00+0000,0.0,0.0,100039064
7150,2018-04-07T11:30:00+0000,0.0,0.0,100039064
7151,2018-04-07T11:45:00+0000,0.0,0.0,100039064
7152,2018-04-07T12:00:00+0000,0.0,0.0,100039064
7153,2018-04-07T12:15:00+0000,0.0,0.0,100039064
7154,2018-04-07T12:30:00+0000,0.0,0.0,100039064
7155,2018-04-07T12:45:00+0000,0.0,0.0,100039064
7156,2018-04-07T13:00:00+0000,0.0,0.0,100039064
7157,2018-04-07T13:15:00+0000,0.0,0.0,100039064
7158,2018-04-07T13:30:00+0000,0.0,0.0,100039064
7159,2018-04-07T13:45:00+0000,0.0,0.0,100039064
7160,2018-04-07T14:00:00+0000,0.0,0.0,100039064
7161,2018-04-07T14:15:00+0000,0.0,0.0,100039064
7162,2018-04-07T14:30:00+0000,0.0,0.0,100039064
7163,2018-04-07T14:45:00+0000,0.0,0.0,100039064
7164,2018-04-07T15:00:00+0000,0.0,0.0,100039064
7165,2018-04-07T15:15:00+0000,0.0,0.0,100039064
7166,2018-04-07T15:30:00+0000,0.0,0.0,100039064
7167,2018-04-07T15:45:00+0000,0.0,0.0,100039064
7168,2018-04-07T16:00:00+0000,0.0,0.0,100039064
7169,2018-04-07T16:15:00+0000,0.0,0.0,100039064
7170,2018-04-07T16:30:00+0000,0.0,0.0,100039064
7171,2018-04-07T16:45:00+0000,0.0,0.0,100039064
7172,2018-04-07T17:00:00+0000,0.0,0.0,100039064
7173,2018-04-07T17:15:00+0000,0.0,0.0,100039064
7174,2018-04-07T17:30:00+0000,0.0,0.0,100039064
7175,2018-04-07T17:45:00+0000,0.0,0.0,100039064
7176,2018-04-07T18:00:00+0000,0.0,0.0,100039064
7177,2018-04-07T18:15:00+0000,0.0,0.0,100039064
7178,2018-04-07T18:30:00+0000,0.0,0.0,100039064
7179,2018-04-07T18:45:00+0000,0.0,0.0,100039064
7180,2018-04-07T19:00:00+0000,0.0,0.0,100039064
7181,2018-04-07T19:15:00+0000,0.0,0.0,100039064
7182,2018-04-07T19:30:00+0000,0.0,0.0,100039064
7183,2018-04-07T19:45:00+0000,0.0,0.0,100039064
7184,2018-04-07T20:00:00+0000,0.0,0.0,100039064
7185,2018-04-07T20:15:00+0000,0.0,0.0,100039064
7186,2018-04-07T20:30:00+0000,0.0,0.0,100039064
7187,2018-04-07T20:45:00+0000,0.0,0.0,100039064
7188,2018-04-07T21:00:00+0000,0.0,0.0,100039064
7189,2018-04-07T21:15:00+0000,0.0,0.0,100039064
7190,2018-04-07T21:30:00+0000,0.0,0.0,100039064
7191,2018-04-07T21:45:00+0000,0.0,0.0,100039064
7192,2018-04-07T22:00:00+0000,0.0,0.0,100039064
7193,2018-04-07T22:15:00+0000,0.0,0.0,100039064
7194,2018-04-07T22:30:00+0000,0.0,0.0,100039064
7195,2018-04-07T22:45:00+0000,0.0,0.0,100039064
7196,2018-04-07T23:00:00+0000,0.0,0.0,100039064
7197,2018-04-07T23:15:00+0000,0.0,0.0,100039064
7198,2018-04-07T23:30:00+0000,0.0,0.0,100039064
7199,2018-04-07T23:45:00+0000,0.0,0.0,100039064
7200,2018-04-08T00:00:00+0000,0.0,0.0,100039064
7201,2018-04-08T00:15:00+0000,0.0,0.0,100039064
7202,2018-04-08T00:30:00+0000,0.0,0.0,100039064
7203,2018-04-08T00:45:00+0000,0.0,0.0,100039064
7204,2018-04-08T01:00:00+0000,0.0,0.0,100039064
7205,2018-04-08T01:15:00+0000,0.0,0.0,100039064
7206,2018-04-08T01:30:00+0000,0.0,0.0,100039064
7207,2018-04-08T01:45:00+0000,0.0,0.0,100039064
7208,2018-04-08T02:00:00+0000,0.0,0.0,100039064
7209,2018-04-08T02:15:00+0000,0.0,0.0,100039064
7210,2018-04-08T02:30:00+0000,0.0,0.0,100039064
7211,2018-04-08T02:45:00+0000,0.0,0.0,100039064
7212,2018-04-08T03:00:00+0000,0.0,0.0,100039064
7213,2018-04-08T03:15:00+0000,0.0,0.0,100039064
7214,2018-04-08T03:30:00+0000,0.0,0.0,100039064
7215,2018-04-08T03:45:00+0000,0.0,0.0,100039064
7216,2018-04-08T04:00:00+0000,0.0,0.0,100039064
7217,2018-04-08T04:15:00+0000,0.0,0.0,100039064
7218,2018-04-08T04:30:00+0000,0.0,0.0,100039064
7219,2018-04-08T04:45:00+0000,0.0,0.0,100039064
7220,2018-04-08T05:00:00+0000,0.0,0.0,100039064
7221,2018-04-08T05:15:00+0000,0.0,0.0,100039064
7222,2018-04-08T05:30:00+0000,0.0,0.0,100039064
7223,2018-04-08T05:45:00+0000,0.0,0.0,100039064
7224,2018-04-08T06:00:00+0000,0.0,0.0,100039064
7225,2018-04-08T06:15:00+0000,0.0,0.0,100039064
7226,2018-04-08T06:30:00+0000,0.0,0.0,100039064
7227,2018-04-08T06:45:00+0000,0.0,0.0,100039064
7228,2018-04-08T07:00:00+0000,0.0,0.0,100039064
7229,2018-04-08T07:15:00+0000,0.0,0.0,100039064
7230,2018-04-08T07:30:00+0000,0.0,0.0,100039064
7231,2018-04-08T07:45:00+0000,0.0,0.0,100039064
7232,2018-04-08T08:00:00+0000,0.0,0.0,100039064
7233,2018-04-08T08:15:00+0000,0.0,0.0,100039064
7234,2018-04-08T08:30:00+0000,0.0,0.0,100039064
7235,2018-04-08T08:45:00+0000,0.0,0.0,100039064
7236,2018-04-08T09:00:00+0000,0.0,0.0,100039064
7237,2018-04-08T09:15:00+0000,0.0,0.0,100039064
7238,2018-04-08T09:30:00+0000,0.0,0.0,100039064
7239,2018-04-08T09:45:00+0000,0.0,0.0,100039064
7240,2018-04-08T10:00:00+0000,0.0,0.0,100039064
7241,2018-04-08T10:15:00+0000,0.0,0.0,100039064
7242,2018-04-08T10:30:00+0000,0.0,0.0,100039064
7243,2018-04-08T10:45:00+0000,0.0,0.0,100039064
7244,2018-04-08T11:00:00+0000,0.0,0.0,100039064
7245,2018-04-08T11:15:00+0000,0.0,0.0,100039064
7246,2018-04-08T11:30:00+0000,0.0,0.0,100039064
7247,2018-04-08T11:45:00+0000,0.0,0.0,100039064
7248,2018-04-08T12:00:00+0000,0.0,0.0,100039064
7249,2018-04-08T12:15:00+0000,0.0,0.0,100039064
7250,2018-04-08T12:30:00+0000,0.0,0.0,100039064
7251,2018-04-08T12:45:00+0000,0.0,0.0,100039064
7252,2018-04-08T13:00:00+0000,0.0,0.0,100039064
7253,2018-04-08T13:15:00+0000,0.0,0.0,100039064
7254,2018-04-08T13:30:00+0000,0.0,0.0,100039064
7255,2018-04-08T13:45:00+0000,0.0,0.0,100039064
7256,2018-04-08T14:00:00+0000,0.0,0.0,100039064
7257,2018-04-08T14:15:00+0000,0.0,0.0,100039064
7258,2018-04-08T14:30:00+0000,0.0,0.0,100039064
7259,2018-04-08T14:45:00+0000,0.0,0.0,100039064
7260,2018-04-08T15:00:00+0000,0.0,0.0,100039064
7261,2018-04-08T15:15:00+0000,0.0,0.0,100039064
7262,2018-04-08T15:30:00+0000,0.0,0.0,100039064
7263,2018-04-08T15:45:00+0000,0.0,0.0,100039064
7264,2018-04-08T16:00:00+0000,0.0,0.0,100039064
7265,2018-04-08T16:15:00+0000,0.0,0.0,100039064
7266,2018-04-08T16:30:00+0000,0.0,0.0,100039064
7267,2018-04-08T16:45:00+0000,0.0,0.0,100039064
7268,2018-04-08T17:00:00+0000,0.0,0.0,100039064
7269,2018-04-08T17:15:00+0000,0.0,0.0,100039064
7270,2018-04-08T17:30:00+0000,0.0,0.0,100039064
7271,2018-04-08T17:45:00+0000,0.0,0.0,100039064
7272,2018-04-08T18:00:00+0000,0.0,0.0,100039064
7273,2018-04-08T18:15:00+0000,0.0,0.0,100039064
7274,2018-04-08T18:30:00+0000,0.0,0.0,100039064
7275,2018-04-08T18:45:00+0000,0.0,0.0,100039064
7276,2018-04-08T19:00:00+0000,0.0,0.0,100039064
7277,2018-04-08T19:15:00+0000,0.0,0.0,100039064
7278,2018-04-08T19:30:00+0000,0.0,0.0,100039064
7279,2018-04-08T19:45:00+0000,0.0,0.0,100039064
7280,2018-04-08T20:00:00+0000,0.0,0.0,100039064
7281,2018-04-08T20:15:00+0000,0.0,0.0,100039064
7282,2018-04-08T20:30:00+0000,0.0,0.0,100039064
7283,2018-04-08T20:45:00+0000,0.0,0.0,100039064
7284,2018-04-08T21:00:00+0000,0.0,0.0,100039064
7285,2018-04-08T21:15:00+0000,0.0,0.0,100039064
7286,2018-04-08T21:30:00+0000,0.0,0.0,100039064
7287,2018-04-08T21:45:00+0000,0.0,0.0,100039064
7288,2018-04-08T22:00:00+0000,0.0,0.0,100039064
7289,2018-04-08T22:15:00+0000,0.0,0.0,100039064
7290,2018-04-08T22:30:00+0000,0.0,0.0,100039064
7291,2018-04-08T22:45:00+0000,0.0,0.0,100039064
7292,2018-04-08T23:00:00+0000,0.0,0.0,100039064
7293,2018-04-08T23:15:00+0000,0.0,0.0,100039064
7294,2018-04-08T23:30:00+0000,0.0,0.0,100039064
7295,2018-04-08T23:45:00+0000,0.0,0.0,100039064
7296,2018-04-09T00:00:00+0000,0.0,0.0,100039064
7297,2018-04-09T00:15:00+0000,0.0,0.0,100039064
7298,2018-04-09T00:30:00+0000,0.0,0.0,100039064
7299,2018-04-09T00:45:00+0000,0.0,0.0,100039064
7300,2018-04-09T01:00:00+0000,0.0,0.0,100039064
7301,2018-04-09T01:15:00+0000,0.0,0.0,100039064
7302,2018-04-09T01:30:00+0000,0.0,0.0,100039064
7303,2018-04-09T01:45:00+0000,0.0,0.0,100039064
7304,2018-04-09T02:00:00+0000,0.0,0.0,100039064
7305,2018-04-09T02:15:00+0000,0.0,0.0,100039064
7306,2018-04-09T02:30:00+0000,0.0,0.0,100039064
7307,2018-04-09T02:45:00+0000,0.0,0.0,100039064
7308,2018-04-09T03:00:00+0000,0.0,0.0,100039064
7309,2018-04-09T03:15:00+0000,0.0,0.0,100039064
7310,2018-04-09T03:30:00+0000,0.0,0.0,100039064
7311,2018-04-09T03:45:00+0000,0.0,0.0,100039064
7312,2018-04-09T04:00:00+0000,0.0,0.0,100039064
7313,2018-04-09T04:15:00+0000,0.0,0.0,100039064
7314,2018-04-09T04:30:00+0000,0.0,0.0,100039064
7315,2018-04-09T04:45:00+0000,0.0,0.0,100039064
7316,2018-04-09T05:00:00+0000,0.0,0.0,100039064
7317,2018-04-09T05:15:00+0000,0.0,0.0,100039064
7318,2018-04-09T05:30:00+0000,0.0,0.0,100039064
7319,2018-04-09T05:45:00+0000,0.0,0.0,100039064
7320,2018-04-09T06:00:00+0000,0.0,0.0,100039064
7321,2018-04-09T06:15:00+0000,0.0,0.0,100039064
7322,2018-04-09T06:30:00+0000,0.0,0.0,100039064
7323,2018-04-09T06:45:00+0000,0.0,0.0,100039064
7324,2018-04-09T07:00:00+0000,0.0,0.0,100039064
7325,2018-04-09T07:15:00+0000,0.0,0.0,100039064
7326,2018-04-09T07:30:00+0000,0.0,0.0,100039064
7327,2018-04-09T07:45:00+0000,0.0,0.0,100039064
7328,2018-04-09T08:00:00+0000,0.0,0.0,100039064
7329,2018-04-09T08:15:00+0000,0.0,0.0,100039064
7330,2018-04-09T08:30:00+0000,0.0,0.0,100039064
7331,2018-04-09T08:45:00+0000,0.0,0.0,100039064
7332,2018-04-09T09:00:00+0000,0.0,0.0,100039064
7333,2018-04-09T09:15:00+0000,0.0,0.0,100039064
7334,2018-04-09T09:30:00+0000,0.0,0.0,100039064
7335,2018-04-09T09:45:00+0000,0.0,0.0,100039064
7336,2018-04-09T10:00:00+0000,0.0,0.0,100039064
7337,2018-04-09T10:15:00+0000,0.0,0.0,100039064
7338,2018-04-09T10:30:00+0000,0.0,0.0,100039064
7339,2018-04-09T10:45:00+0000,0.0,0.0,100039064
7340,2018-04-09T11:00:00+0000,0.0,0.0,100039064
7341,2018-04-09T11:15:00+0000,0.0,0.0,100039064
7342,2018-04-09T11:30:00+0000,0.0,0.0,100039064
7343,2018-04-09T11:45:00+0000,0.0,0.0,100039064
7344,2018-04-09T12:00:00+0000,0.0,0.0,100039064
7345,2018-04-09T12:15:00+0000,0.0,0.0,100039064
7346,2018-04-09T12:30:00+0000,0.0,0.0,100039064
7347,2018-04-09T12:45:00+0000,0.0,0.0,100039064
7348,2018-04-09T13:00:00+0000,0.0,0.0,100039064
7349,2018-04-09T13:15:00+0000,0.0,0.0,100039064
7350,2018-04-09T13:30:00+0000,0.0,0.0,100039064
7351,2018-04-09T13:45:00+0000,0.0,0.0,100039064
7352,2018-04-09T14:00:00+0000,0.0,0.0,100039064
7353,2018-04-09T14:15:00+0000,0.0,0.0,100039064
7354,2018-04-09T14:30:00+0000,0.0,0.0,100039064
7355,2018-04-09T14:45:00+0000,0.0,0.0,100039064
7356,2018-04-09T15:00:00+0000,0.0,0.0,100039064
7357,2018-04-09T15:15:00+0000,0.0,0.0,100039064
7358,2018-04-09T15:30:00+0000,0.0,0.0,100039064
7359,2018-04-09T15:45:00+0000,0.0,0.0,100039064
7360,2018-04-09T16:00:00+0000,0.0,0.0,100039064
7361,2018-04-09T16:15:00+0000,0.0,0.0,100039064
7362,2018-04-09T16:30:00+0000,0.0,0.0,100039064
7363,2018-04-09T16:45:00+0000,0.0,0.0,100039064
7364,2018-04-09T17:00:00+0000,0.0,0.0,100039064
7365,2018-04-09T17:15:00+0000,0.0,0.0,100039064
7366,2018-04-09T17:30:00+0000,0.0,0.0,100039064
7367,2018-04-09T17:45:00+0000,0.0,0.0,100039064
7368,2018-04-09T18:00:00+0000,0.0,0.0,100039064
7369,2018-04-09T18:15:00+0000,0.0,0.0,100039064
7370,2018-04-09T18:30:00+0000,0.0,0.0,100039064
7371,2018-04-09T18:45:00+0000,0.0,0.0,100039064
7372,2018-04-09T19:00:00+0000,0.0,0.0,100039064
7373,2018-04-09T19:15:00+0000,0.0,0.0,100039064
7374,2018-04-09T19:30:00+0000,0.0,0.0,100039064
7375,2018-04-09T19:45:00+0000,0.0,0.0,100039064
7376,2018-04-09T20:00:00+0000,0.0,0.0,100039064
7377,2018-04-09T20:15:00+0000,0.0,0.0,100039064
7378,2018-04-09T20:30:00+0000,0.0,0.0,100039064
7379,2018-04-09T20:45:00+0000,0.0,0.0,100039064
7380,2018-04-09T21:00:00+0000,0.0,0.0,100039064
7381,2018-04-09T21:15:00+0000,0.0,0.0,100039064
7382,2018-04-09T21:30:00+0000,0.0,0.0,100039064
7383,2018-04-09T21:45:00+0000,0.0,0.0,100039064
7384,2018-04-09T22:00:00+0000,0.0,0.0,100039064
7385,2018-04-09T22:15:00+0000,0.0,0.0,100039064
7386,2018-04-09T22:30:00+0000,0.0,0.0,100039064
7387,2018-04-09T22:45:00+0000,0.0,0.0,100039064
7388,2018-04-09T23:00:00+0000,0.0,0.0,100039064
7389,2018-04-09T23:15:00+0000,0.0,0.0,100039064
7390,2018-04-09T23:30:00+0000,0.0,0.0,100039064
7391,2018-04-09T23:45:00+0000,0.0,0.0,100039064
7392,2018-04-10T00:00:00+0000,0.0,0.0,100039064
7393,2018-04-10T00:15:00+0000,0.0,0.0,100039064
7394,2018-04-10T00:30:00+0000,0.0,0.0,100039064
7395,2018-04-10T00:45:00+0000,0.0,0.0,100039064
7396,2018-04-10T01:00:00+0000,0.0,0.0,100039064
7397,2018-04-10T01:15:00+0000,0.0,0.0,100039064
7398,2018-04-10T01:30:00+0000,0.0,0.0,100039064
7399,2018-04-10T01:45:00+0000,0.0,0.0,100039064
7400,2018-04-10T02:00:00+0000,0.0,0.0,100039064
7401,2018-04-10T02:15:00+0000,0.0,0.0,100039064
7402,2018-04-10T02:30:00+0000,0.0,0.0,100039064
7403,2018-04-10T02:45:00+0000,0.0,0.0,100039064
7404,2018-04-10T03:00:00+0000,0.0,0.0,100039064
7405,2018-04-10T03:15:00+0000,0.0,0.0,100039064
7406,2018-04-10T03:30:00+0000,0.0,0.0,100039064
7407,2018-04-10T03:45:00+0000,0.0,0.0,100039064
7408,2018-04-10T04:00:00+0000,0.0,0.0,100039064
7409,2018-04-10T04:15:00+0000,0.0,0.0,100039064
7410,2018-04-10T04:30:00+0000,0.0,0.0,100039064
7411,2018-04-10T04:45:00+0000,0.0,0.0,100039064
7412,2018-04-10T05:00:00+0000,0.0,0.0,100039064
7413,2018-04-10T05:15:00+0000,0.0,0.0,100039064
7414,2018-04-10T05:30:00+0000,0.0,0.0,100039064
7415,2018-04-10T05:45:00+0000,0.0,0.0,100039064
7416,2018-04-10T06:00:00+0000,0.0,0.0,100039064
7417,2018-04-10T06:15:00+0000,0.0,0.0,100039064
7418,2018-04-10T06:30:00+0000,0.0,0.0,100039064
7419,2018-04-10T06:45:00+0000,0.0,0.0,100039064
7420,2018-04-10T07:00:00+0000,0.0,0.0,100039064
7421,2018-04-10T07:15:00+0000,0.0,0.0,100039064
7422,2018-04-10T07:30:00+0000,0.0,0.0,100039064
7423,2018-04-10T07:45:00+0000,0.0,0.0,100039064
7424,2018-04-10T08:00:00+0000,0.0,0.0,100039064
7425,2018-04-10T08:15:00+0000,0.0,0.0,100039064
7426,2018-04-10T08:30:00+0000,0.0,0.0,100039064
7427,2018-04-10T08:45:00+0000,0.0,0.0,100039064
7428,2018-04-10T09:00:00+0000,0.0,0.0,100039064
7429,2018-04-10T09:15:00+0000,0.0,0.0,100039064
7430,2018-04-10T09:30:00+0000,0.0,0.0,100039064
7431,2018-04-10T09:45:00+0000,0.0,0.0,100039064
7432,2018-04-10T10:00:00+0000,0.0,0.0,100039064
7433,2018-04-10T10:15:00+0000,0.0,0.0,100039064
7434,2018-04-10T10:30:00+0000,0.0,0.0,100039064
7435,2018-04-10T10:45:00+0000,0.0,0.0,100039064
7436,2018-04-10T11:00:00+0000,0.0,0.0,100039064
7437,2018-04-10T11:15:00+0000,0.0,0.0,100039064
7438,2018-04-10T11:30:00+0000,0.0,0.0,100039064
7439,2018-04-10T11:45:00+0000,0.0,0.0,100039064
7440,2018-04-10T12:00:00+0000,0.0,0.0,100039064
7441,2018-04-10T12:15:00+0000,0.0,0.0,100039064
7442,2018-04-10T12:30:00+0000,0.0,0.0,100039064
7443,2018-04-10T12:45:00+0000,0.0,0.0,100039064
7444,2018-04-10T13:00:00+0000,0.0,0.0,100039064
7445,2018-04-10T13:15:00+0000,0.0,0.0,100039064
7446,2018-04-10T13:30:00+0000,0.0,0.0,100039064
7447,2018-04-10T13:45:00+0000,0.0,0.0,100039064
7448,2018-04-10T14:00:00+0000,0.0,0.0,100039064
7449,2018-04-10T14:15:00+0000,0.0,0.0,100039064
7450,2018-04-10T14:30:00+0000,0.0,0.0,100039064
7451,2018-04-10T14:45:00+0000,0.0,0.0,100039064
7452,2018-04-10T15:00:00+0000,0.0,0.0,100039064
7453,2018-04-10T15:15:00+0000,0.0,0.0,100039064
7454,2018-04-10T15:30:00+0000,0.0,0.0,100039064
7455,2018-04-10T15:45:00+0000,0.0,0.0,100039064
7456,2018-04-10T16:00:00+0000,0.0,0.0,100039064
7457,2018-04-10T16:15:00+0000,0.0,0.0,100039064
7458,2018-04-10T16:30:00+0000,0.0,0.0,100039064
7459,2018-04-10T16:45:00+0000,0.0,0.0,100039064
7460,2018-04-10T17:00:00+0000,0.0,0.0,100039064
7461,2018-04-10T17:15:00+0000,0.0,0.0,100039064
7462,2018-04-10T17:30:00+0000,0.0,0.0,100039064
7463,2018-04-10T17:45:00+0000,0.0,0.0,100039064
7464,2018-04-10T18:00:00+0000,0.0,0.0,100039064
7465,2018-04-10T18:15:00+0000,0.0,0.0,100039064
7466,2018-04-10T18:30:00+0000,0.0,0.0,100039064
7467,2018-04-10T18:45:00+0000,0.0,0.0,100039064
7468,2018-04-10T19:00:00+0000,0.0,0.0,100039064
7469,2018-04-10T19:15:00+0000,0.0,0.0,100039064
7470,2018-04-10T19:30:00+0000,0.0,0.0,100039064
7471,2018-04-10T19:45:00+0000,0.0,0.0,100039064
7472,2018-04-10T20:00:00+0000,0.0,0.0,100039064
7473,2018-04-10T20:15:00+0000,0.0,0.0,100039064
7474,2018-04-10T20:30:00+0000,0.0,0.0,100039064
7475,2018-04-10T20:45:00+0000,0.0,0.0,100039064
7476,2018-04-10T21:00:00+0000,0.0,0.0,100039064
7477,2018-04-10T21:15:00+0000,0.0,0.0,100039064
7478,2018-04-10T21:30:00+0000,0.0,0.0,100039064
7479,2018-04-10T21:45:00+0000,0.0,0.0,100039064
7480,2018-04-10T22:00:00+0000,0.0,0.0,100039064
7481,2018-04-10T22:15:00+0000,0.0,0.0,100039064
7482,2018-04-10T22:30:00+0000,0.0,0.0,100039064
7483,2018-04-10T22:45:00+0000,0.0,0.0,100039064
7484,2018-04-10T23:00:00+0000,0.0,0.0,100039064
7485,2018-04-10T23:15:00+0000,0.0,0.0,100039064
7486,2018-04-10T23:30:00+0000,0.0,0.0,100039064
7487,2018-04-10T23:45:00+0000,0.0,0.0,100039064
7488,2018-04-11T00:00:00+0000,0.0,0.0,100039064
7489,2018-04-11T00:15:00+0000,0.0,0.0,100039064
7490,2018-04-11T00:30:00+0000,0.0,0.0,100039064
7491,2018-04-11T00:45:00+0000,0.0,0.0,100039064
7492,2018-04-11T01:00:00+0000,0.0,0.0,100039064
7493,2018-04-11T01:15:00+0000,0.0,0.0,100039064
7494,2018-04-11T01:30:00+0000,0.0,0.0,100039064
7495,2018-04-11T01:45:00+0000,0.0,0.0,100039064
7496,2018-04-11T02:00:00+0000,0.0,0.0,100039064
7497,2018-04-11T02:15:00+0000,0.0,0.0,100039064
7498,2018-04-11T02:30:00+0000,0.0,0.0,100039064
7499,2018-04-11T02:45:00+0000,0.0,0.0,100039064
7500,2018-04-11T03:00:00+0000,0.0,0.0,100039064
7501,2018-04-11T03:15:00+0000,0.0,0.0,100039064
7502,2018-04-11T03:30:00+0000,0.0,0.0,100039064
7503,2018-04-11T03:45:00+0000,0.0,0.0,100039064
7504,2018-04-11T04:00:00+0000,0.0,0.0,100039064
7505,2018-04-11T04:15:00+0000,0.0,0.0,100039064
7506,2018-04-11T04:30:00+0000,0.0,0.0,100039064
7507,2018-04-11T04:45:00+0000,0.0,0.0,100039064
7508,2018-04-11T05:00:00+0000,0.0,0.0,100039064
7509,2018-04-11T05:15:00+0000,0.0,0.0,100039064
7510,2018-04-11T05:30:00+0000,0.0,0.0,100039064
7511,2018-04-11T05:45:00+0000,0.0,0.0,100039064
7512,2018-04-11T06:00:00+0000,0.0,0.0,100039064
7513,2018-04-11T06:15:00+0000,0.0,0.0,100039064
7514,2018-04-11T06:30:00+0000,0.0,0.0,100039064
7515,2018-04-11T06:45:00+0000,0.0,0.0,100039064
7516,2018-04-11T07:00:00+0000,0.0,0.0,100039064
7517,2018-04-11T07:15:00+0000,0.0,0.0,100039064
7518,2018-04-11T07:30:00+0000,0.0,0.0,100039064
7519,2018-04-11T07:45:00+0000,0.0,0.0,100039064
7520,2018-04-11T08:00:00+0000,0.0,0.0,100039064
7521,2018-04-11T08:15:00+0000,0.0,0.0,100039064
7522,2018-04-11T08:30:00+0000,0.0,0.0,100039064
7523,2018-04-11T08:45:00+0000,0.0,0.0,100039064
7524,2018-04-11T09:00:00+0000,0.0,0.0,100039064
7525,2018-04-11T09:15:00+0000,0.0,0.0,100039064
7526,2018-04-11T09:30:00+0000,0.0,0.0,100039064
7527,2018-04-11T09:45:00+0000,0.0,0.0,100039064
7528,2018-04-11T10:00:00+0000,0.0,0.0,100039064
7529,2018-04-11T10:15:00+0000,0.0,0.0,100039064
7530,2018-04-11T10:30:00+0000,0.0,0.0,100039064
7531,2018-04-11T10:45:00+0000,0.0,0.0,100039064
7532,2018-04-11T11:00:00+0000,0.0,0.0,100039064
7533,2018-04-11T11:15:00+0000,0.0,0.0,100039064
7534,2018-04-11T11:30:00+0000,0.0,0.0,100039064
7535,2018-04-11T11:45:00+0000,0.0,0.0,100039064
7536,2018-04-11T12:00:00+0000,0.0,0.0,100039064
7537,2018-04-11T12:15:00+0000,0.0,0.0,100039064
7538,2018-04-11T12:30:00+0000,0.0,0.0,100039064
7539,2018-04-11T12:45:00+0000,0.0,0.0,100039064
7540,2018-04-11T13:00:00+0000,0.0,0.0,100039064
7541,2018-04-11T13:15:00+0000,0.0,0.0,100039064
7542,2018-04-11T13:30:00+0000,0.0,0.0,100039064
7543,2018-04-11T13:45:00+0000,0.0,0.0,100039064
7544,2018-04-11T14:00:00+0000,0.0,0.0,100039064
7545,2018-04-11T14:15:00+0000,0.0,0.0,100039064
7546,2018-04-11T14:30:00+0000,0.0,0.0,100039064
7547,2018-04-11T14:45:00+0000,0.0,0.0,100039064
7548,2018-04-11T15:00:00+0000,0.0,0.0,100039064
7549,2018-04-11T15:15:00+0000,0.0,0.0,100039064
7550,2018-04-11T15:30:00+0000,0.0,0.0,100039064
7551,2018-04-11T15:45:00+0000,0.0,0.0,100039064
7552,2018-04-11T16:00:00+0000,0.0,0.0,100039064
7553,2018-04-11T16:15:00+0000,0.0,0.0,100039064
7554,2018-04-11T16:30:00+0000,0.0,0.0,100039064
7555,2018-04-11T16:45:00+0000,0.0,0.0,100039064
7556,2018-04-11T17:00:00+0000,0.0,0.0,100039064
7557,2018-04-11T17:15:00+0000,0.0,0.0,100039064
7558,2018-04-11T17:30:00+0000,0.0,0.0,100039064
7559,2018-04-11T17:45:00+0000,0.0,0.0,100039064
7560,2018-04-11T18:00:00+0000,0.0,0.0,100039064
7561,2018-04-11T18:15:00+0000,0.0,0.0,100039064
7562,2018-04-11T18:30:00+0000,0.0,0.0,100039064
7563,2018-04-11T18:45:00+0000,0.0,0.0,100039064
7564,2018-04-11T19:00:00+0000,0.0,0.0,100039064
7565,2018-04-11T19:15:00+0000,0.0,0.0,100039064
7566,2018-04-11T19:30:00+0000,0.0,0.0,100039064
7567,2018-04-11T19:45:00+0000,0.0,0.0,100039064
7568,2018-04-11T20:00:00+0000,0.0,0.0,100039064
7569,2018-04-11T20:15:00+0000,0.0,0.0,100039064
7570,2018-04-11T20:30:00+0000,0.0,0.0,100039064
7571,2018-04-11T20:45:00+0000,0.0,0.0,100039064
7572,2018-04-11T21:00:00+0000,0.0,0.0,100039064
7573,2018-04-11T21:15:00+0000,0.0,0.0,100039064
7574,2018-04-11T21:30:00+0000,0.0,0.0,100039064
7575,2018-04-11T21:45:00+0000,0.0,0.0,100039064
7576,2018-04-11T22:00:00+0000,0.0,0.0,100039064
7577,2018-04-11T22:15:00+0000,0.0,0.0,100039064
7578,2018-04-11T22:30:00+0000,0.0,0.0,100039064
7579,2018-04-11T22:45:00+0000,0.0,0.0,100039064
7580,2018-04-11T23:00:00+0000,0.0,0.0,100039064
7581,2018-04-11T23:15:00+0000,0.0,0.0,100039064
7582,2018-04-11T23:30:00+0000,0.0,0.0,100039064
7583,2018-04-11T23:45:00+0000,0.0,0.0,100039064
7584,2018-04-12T00:00:00+0000,0.0,0.0,100039064
7585,2018-04-12T00:15:00+0000,0.0,0.0,100039064
7586,2018-04-12T00:30:00+0000,0.0,0.0,100039064
