,date,counts,status,site
47770,2015-12-24T14:30:00+0000,7.0,0.0,100058279
47771,2015-12-24T14:45:00+0000,15.0,0.0,100058279
47772,2015-12-24T15:00:00+0000,16.0,0.0,100058279
47773,2015-12-24T15:15:00+0000,12.0,0.0,100058279
47774,2015-12-24T15:30:00+0000,19.0,0.0,100058279
47775,2015-12-24T15:45:00+0000,10.0,0.0,100058279
47776,2015-12-24T16:00:00+0000,13.0,0.0,100058279
47777,2015-12-24T16:15:00+0000,14.0,0.0,100058279
47778,2015-12-24T16:30:00+0000,26.0,0.0,100058279
47779,2015-12-24T16:45:00+0000,13.0,0.0,100058279
47780,2015-12-24T17:00:00+0000,6.0,0.0,100058279
47781,2015-12-24T17:15:00+0000,11.0,0.0,100058279
47782,2015-12-24T17:30:00+0000,10.0,0.0,100058279
47783,2015-12-24T17:45:00+0000,11.0,0.0,100058279
47784,2015-12-24T18:00:00+0000,8.0,0.0,100058279
47785,2015-12-24T18:15:00+0000,4.0,0.0,100058279
47786,2015-12-24T18:30:00+0000,8.0,0.0,100058279
47787,2015-12-24T18:45:00+0000,4.0,0.0,100058279
47788,2015-12-24T19:00:00+0000,9.0,0.0,100058279
47789,2015-12-24T19:15:00+0000,7.0,0.0,100058279
47790,2015-12-24T19:30:00+0000,4.0,0.0,100058279
47791,2015-12-24T19:45:00+0000,2.0,0.0,100058279
47792,2015-12-24T20:00:00+0000,1.0,0.0,100058279
47793,2015-12-24T20:15:00+0000,4.0,0.0,100058279
47794,2015-12-24T20:30:00+0000,4.0,0.0,100058279
47795,2015-12-24T20:45:00+0000,5.0,0.0,100058279
47796,2015-12-24T21:00:00+0000,6.0,0.0,100058279
47797,2015-12-24T21:15:00+0000,6.0,0.0,100058279
47798,2015-12-24T21:30:00+0000,5.0,0.0,100058279
47799,2015-12-24T21:45:00+0000,5.0,0.0,100058279
47800,2015-12-24T22:00:00+0000,1.0,0.0,100058279
47801,2015-12-24T22:15:00+0000,3.0,0.0,100058279
47802,2015-12-24T22:30:00+0000,3.0,0.0,100058279
47803,2015-12-24T22:45:00+0000,5.0,0.0,100058279
47804,2015-12-24T23:00:00+0000,5.0,0.0,100058279
47805,2015-12-24T23:15:00+0000,1.0,0.0,100058279
47806,2015-12-24T23:30:00+0000,5.0,0.0,100058279
47807,2015-12-24T23:45:00+0000,2.0,0.0,100058279
47808,2015-12-25T00:00:00+0000,7.0,0.0,100058279
47809,2015-12-25T00:15:00+0000,2.0,0.0,100058279
47810,2015-12-25T00:30:00+0000,2.0,0.0,100058279
47811,2015-12-25T00:45:00+0000,5.0,0.0,100058279
47812,2015-12-25T01:00:00+0000,0.0,0.0,100058279
47813,2015-12-25T01:15:00+0000,4.0,0.0,100058279
47814,2015-12-25T01:30:00+0000,1.0,0.0,100058279
47815,2015-12-25T01:45:00+0000,0.0,0.0,100058279
47816,2015-12-25T02:00:00+0000,1.0,0.0,100058279
47817,2015-12-25T02:15:00+0000,3.0,0.0,100058279
47818,2015-12-25T02:30:00+0000,0.0,0.0,100058279
47819,2015-12-25T02:45:00+0000,0.0,0.0,100058279
47820,2015-12-25T03:00:00+0000,0.0,0.0,100058279
47821,2015-12-25T03:15:00+0000,3.0,0.0,100058279
47822,2015-12-25T03:30:00+0000,0.0,0.0,100058279
47823,2015-12-25T03:45:00+0000,0.0,0.0,100058279
47824,2015-12-25T04:00:00+0000,1.0,0.0,100058279
47825,2015-12-25T04:15:00+0000,1.0,0.0,100058279
47826,2015-12-25T04:30:00+0000,0.0,0.0,100058279
47827,2015-12-25T04:45:00+0000,2.0,0.0,100058279
47828,2015-12-25T05:00:00+0000,0.0,0.0,100058279
47829,2015-12-25T05:15:00+0000,0.0,0.0,100058279
47830,2015-12-25T05:30:00+0000,1.0,0.0,100058279
47831,2015-12-25T05:45:00+0000,2.0,0.0,100058279
47832,2015-12-25T06:00:00+0000,0.0,0.0,100058279
47833,2015-12-25T06:15:00+0000,0.0,0.0,100058279
47834,2015-12-25T06:30:00+0000,2.0,0.0,100058279
47835,2015-12-25T06:45:00+0000,1.0,0.0,100058279
47836,2015-12-25T07:00:00+0000,1.0,0.0,100058279
47837,2015-12-25T07:15:00+0000,2.0,0.0,100058279
47838,2015-12-25T07:30:00+0000,4.0,0.0,100058279
47839,2015-12-25T07:45:00+0000,2.0,0.0,100058279
47840,2015-12-25T08:00:00+0000,5.0,0.0,100058279
47841,2015-12-25T08:15:00+0000,3.0,0.0,100058279
47842,2015-12-25T08:30:00+0000,3.0,0.0,100058279
47843,2015-12-25T08:45:00+0000,4.0,0.0,100058279
47844,2015-12-25T09:00:00+0000,7.0,0.0,100058279
47845,2015-12-25T09:15:00+0000,8.0,0.0,100058279
47846,2015-12-25T09:30:00+0000,8.0,0.0,100058279
47847,2015-12-25T09:45:00+0000,8.0,0.0,100058279
47848,2015-12-25T10:00:00+0000,4.0,0.0,100058279
47849,2015-12-25T10:15:00+0000,7.0,0.0,100058279
47850,2015-12-25T10:30:00+0000,15.0,0.0,100058279
47851,2015-12-25T10:45:00+0000,10.0,0.0,100058279
47852,2015-12-25T11:00:00+0000,2.0,0.0,100058279
47853,2015-12-25T11:15:00+0000,11.0,0.0,100058279
47854,2015-12-25T11:30:00+0000,5.0,0.0,100058279
47855,2015-12-25T11:45:00+0000,11.0,0.0,100058279
47856,2015-12-25T12:00:00+0000,15.0,0.0,100058279
47857,2015-12-25T12:15:00+0000,10.0,0.0,100058279
47858,2015-12-25T12:30:00+0000,9.0,0.0,100058279
47859,2015-12-25T12:45:00+0000,12.0,0.0,100058279
47860,2015-12-25T13:00:00+0000,19.0,0.0,100058279
47861,2015-12-25T13:15:00+0000,25.0,0.0,100058279
47862,2015-12-25T13:30:00+0000,15.0,0.0,100058279
47863,2015-12-25T13:45:00+0000,15.0,0.0,100058279
47864,2015-12-25T14:00:00+0000,17.0,0.0,100058279
47865,2015-12-25T14:15:00+0000,15.0,0.0,100058279
47866,2015-12-25T14:30:00+0000,16.0,0.0,100058279
47867,2015-12-25T14:45:00+0000,21.0,0.0,100058279
47868,2015-12-25T15:00:00+0000,16.0,0.0,100058279
47869,2015-12-25T15:15:00+0000,21.0,0.0,100058279
47870,2015-12-25T15:30:00+0000,22.0,0.0,100058279
47871,2015-12-25T15:45:00+0000,18.0,0.0,100058279
47872,2015-12-25T16:00:00+0000,25.0,0.0,100058279
47873,2015-12-25T16:15:00+0000,8.0,0.0,100058279
47874,2015-12-25T16:30:00+0000,14.0,0.0,100058279
47875,2015-12-25T16:45:00+0000,9.0,0.0,100058279
47876,2015-12-25T17:00:00+0000,4.0,0.0,100058279
47877,2015-12-25T17:15:00+0000,7.0,0.0,100058279
47878,2015-12-25T17:30:00+0000,6.0,0.0,100058279
47879,2015-12-25T17:45:00+0000,0.0,0.0,100058279
47880,2015-12-25T18:00:00+0000,6.0,0.0,100058279
47881,2015-12-25T18:15:00+0000,2.0,0.0,100058279
47882,2015-12-25T18:30:00+0000,1.0,0.0,100058279
47883,2015-12-25T18:45:00+0000,0.0,0.0,100058279
47884,2015-12-25T19:00:00+0000,1.0,0.0,100058279
47885,2015-12-25T19:15:00+0000,4.0,0.0,100058279
47886,2015-12-25T19:30:00+0000,1.0,0.0,100058279
47887,2015-12-25T19:45:00+0000,4.0,0.0,100058279
47888,2015-12-25T20:00:00+0000,6.0,0.0,100058279
47889,2015-12-25T20:15:00+0000,3.0,0.0,100058279
47890,2015-12-25T20:30:00+0000,4.0,0.0,100058279
47891,2015-12-25T20:45:00+0000,3.0,0.0,100058279
47892,2015-12-25T21:00:00+0000,2.0,0.0,100058279
47893,2015-12-25T21:15:00+0000,3.0,0.0,100058279
47894,2015-12-25T21:30:00+0000,2.0,0.0,100058279
47895,2015-12-25T21:45:00+0000,3.0,0.0,100058279
47896,2015-12-25T22:00:00+0000,2.0,0.0,100058279
47897,2015-12-25T22:15:00+0000,0.0,0.0,100058279
47898,2015-12-25T22:30:00+0000,0.0,0.0,100058279
47899,2015-12-25T22:45:00+0000,1.0,0.0,100058279
47900,2015-12-25T23:00:00+0000,3.0,0.0,100058279
47901,2015-12-25T23:15:00+0000,0.0,0.0,100058279
47902,2015-12-25T23:30:00+0000,0.0,0.0,100058279
47903,2015-12-25T23:45:00+0000,2.0,0.0,100058279
47904,2015-12-26T00:00:00+0000,6.0,0.0,100058279
47905,2015-12-26T00:15:00+0000,2.0,0.0,100058279
47906,2015-12-26T00:30:00+0000,2.0,0.0,100058279
47907,2015-12-26T00:45:00+0000,0.0,0.0,100058279
47908,2015-12-26T01:00:00+0000,0.0,0.0,100058279
47909,2015-12-26T01:15:00+0000,0.0,0.0,100058279
47910,2015-12-26T01:30:00+0000,1.0,0.0,100058279
47911,2015-12-26T01:45:00+0000,0.0,0.0,100058279
47912,2015-12-26T02:00:00+0000,1.0,0.0,100058279
47913,2015-12-26T02:15:00+0000,0.0,0.0,100058279
47914,2015-12-26T02:30:00+0000,0.0,0.0,100058279
47915,2015-12-26T02:45:00+0000,1.0,0.0,100058279
47916,2015-12-26T03:00:00+0000,2.0,0.0,100058279
47917,2015-12-26T03:15:00+0000,1.0,0.0,100058279
47918,2015-12-26T03:30:00+0000,0.0,0.0,100058279
47919,2015-12-26T03:45:00+0000,0.0,0.0,100058279
47920,2015-12-26T04:00:00+0000,0.0,0.0,100058279
47921,2015-12-26T04:15:00+0000,1.0,0.0,100058279
47922,2015-12-26T04:30:00+0000,1.0,0.0,100058279
47923,2015-12-26T04:45:00+0000,1.0,0.0,100058279
47924,2015-12-26T05:00:00+0000,0.0,0.0,100058279
47925,2015-12-26T05:15:00+0000,0.0,0.0,100058279
47926,2015-12-26T05:30:00+0000,0.0,0.0,100058279
47927,2015-12-26T05:45:00+0000,1.0,0.0,100058279
47928,2015-12-26T06:00:00+0000,1.0,0.0,100058279
47929,2015-12-26T06:15:00+0000,0.0,0.0,100058279
47930,2015-12-26T06:30:00+0000,0.0,0.0,100058279
47931,2015-12-26T06:45:00+0000,2.0,0.0,100058279
47932,2015-12-26T07:00:00+0000,0.0,0.0,100058279
47933,2015-12-26T07:15:00+0000,2.0,0.0,100058279
47934,2015-12-26T07:30:00+0000,1.0,0.0,100058279
47935,2015-12-26T07:45:00+0000,1.0,0.0,100058279
47936,2015-12-26T08:00:00+0000,2.0,0.0,100058279
47937,2015-12-26T08:15:00+0000,3.0,0.0,100058279
47938,2015-12-26T08:30:00+0000,1.0,0.0,100058279
47939,2015-12-26T08:45:00+0000,5.0,0.0,100058279
47940,2015-12-26T09:00:00+0000,1.0,0.0,100058279
47941,2015-12-26T09:15:00+0000,5.0,0.0,100058279
47942,2015-12-26T09:30:00+0000,5.0,0.0,100058279
47943,2015-12-26T09:45:00+0000,7.0,0.0,100058279
47944,2015-12-26T10:00:00+0000,4.0,0.0,100058279
47945,2015-12-26T10:15:00+0000,5.0,0.0,100058279
47946,2015-12-26T10:30:00+0000,8.0,0.0,100058279
47947,2015-12-26T10:45:00+0000,8.0,0.0,100058279
47948,2015-12-26T11:00:00+0000,5.0,0.0,100058279
47949,2015-12-26T11:15:00+0000,41.0,0.0,100058279
47950,2015-12-26T11:30:00+0000,16.0,0.0,100058279
47951,2015-12-26T11:45:00+0000,7.0,0.0,100058279
47952,2015-12-26T12:00:00+0000,10.0,0.0,100058279
47953,2015-12-26T12:15:00+0000,14.0,0.0,100058279
47954,2015-12-26T12:30:00+0000,15.0,0.0,100058279
47955,2015-12-26T12:45:00+0000,15.0,0.0,100058279
47956,2015-12-26T13:00:00+0000,13.0,0.0,100058279
47957,2015-12-26T13:15:00+0000,13.0,0.0,100058279
47958,2015-12-26T13:30:00+0000,13.0,0.0,100058279
47959,2015-12-26T13:45:00+0000,20.0,0.0,100058279
47960,2015-12-26T14:00:00+0000,20.0,0.0,100058279
47961,2015-12-26T14:15:00+0000,6.0,0.0,100058279
47962,2015-12-26T14:30:00+0000,35.0,0.0,100058279
47963,2015-12-26T14:45:00+0000,17.0,0.0,100058279
47964,2015-12-26T15:00:00+0000,20.0,0.0,100058279
47965,2015-12-26T15:15:00+0000,10.0,0.0,100058279
47966,2015-12-26T15:30:00+0000,12.0,0.0,100058279
47967,2015-12-26T15:45:00+0000,20.0,0.0,100058279
47968,2015-12-26T16:00:00+0000,14.0,0.0,100058279
47969,2015-12-26T16:15:00+0000,13.0,0.0,100058279
47970,2015-12-26T16:30:00+0000,14.0,0.0,100058279
47971,2015-12-26T16:45:00+0000,15.0,0.0,100058279
47972,2015-12-26T17:00:00+0000,9.0,0.0,100058279
47973,2015-12-26T17:15:00+0000,8.0,0.0,100058279
47974,2015-12-26T17:30:00+0000,9.0,0.0,100058279
47975,2015-12-26T17:45:00+0000,18.0,0.0,100058279
47976,2015-12-26T18:00:00+0000,11.0,0.0,100058279
47977,2015-12-26T18:15:00+0000,9.0,0.0,100058279
47978,2015-12-26T18:30:00+0000,12.0,0.0,100058279
47979,2015-12-26T18:45:00+0000,11.0,0.0,100058279
47980,2015-12-26T19:00:00+0000,13.0,0.0,100058279
47981,2015-12-26T19:15:00+0000,6.0,0.0,100058279
47982,2015-12-26T19:30:00+0000,9.0,0.0,100058279
47983,2015-12-26T19:45:00+0000,3.0,0.0,100058279
47984,2015-12-26T20:00:00+0000,1.0,0.0,100058279
47985,2015-12-26T20:15:00+0000,9.0,0.0,100058279
47986,2015-12-26T20:30:00+0000,7.0,0.0,100058279
47987,2015-12-26T20:45:00+0000,6.0,0.0,100058279
47988,2015-12-26T21:00:00+0000,2.0,0.0,100058279
47989,2015-12-26T21:15:00+0000,3.0,0.0,100058279
47990,2015-12-26T21:30:00+0000,5.0,0.0,100058279
47991,2015-12-26T21:45:00+0000,4.0,0.0,100058279
47992,2015-12-26T22:00:00+0000,2.0,0.0,100058279
47993,2015-12-26T22:15:00+0000,6.0,0.0,100058279
47994,2015-12-26T22:30:00+0000,3.0,0.0,100058279
47995,2015-12-26T22:45:00+0000,6.0,0.0,100058279
47996,2015-12-26T23:00:00+0000,6.0,0.0,100058279
47997,2015-12-26T23:15:00+0000,2.0,0.0,100058279
47998,2015-12-26T23:30:00+0000,2.0,0.0,100058279
47999,2015-12-26T23:45:00+0000,4.0,0.0,100058279
48000,2015-12-27T00:00:00+0000,3.0,0.0,100058279
48001,2015-12-27T00:15:00+0000,3.0,0.0,100058279
48002,2015-12-27T00:30:00+0000,0.0,0.0,100058279
48003,2015-12-27T00:45:00+0000,5.0,0.0,100058279
48004,2015-12-27T01:00:00+0000,2.0,0.0,100058279
48005,2015-12-27T01:15:00+0000,2.0,0.0,100058279
48006,2015-12-27T01:30:00+0000,1.0,0.0,100058279
48007,2015-12-27T01:45:00+0000,1.0,0.0,100058279
48008,2015-12-27T02:00:00+0000,0.0,0.0,100058279
48009,2015-12-27T02:15:00+0000,1.0,0.0,100058279
48010,2015-12-27T02:30:00+0000,0.0,0.0,100058279
48011,2015-12-27T02:45:00+0000,3.0,0.0,100058279
48012,2015-12-27T03:00:00+0000,0.0,0.0,100058279
48013,2015-12-27T03:15:00+0000,1.0,0.0,100058279
48014,2015-12-27T03:30:00+0000,1.0,0.0,100058279
48015,2015-12-27T03:45:00+0000,0.0,0.0,100058279
48016,2015-12-27T04:00:00+0000,0.0,0.0,100058279
48017,2015-12-27T04:15:00+0000,1.0,0.0,100058279
48018,2015-12-27T04:30:00+0000,0.0,0.0,100058279
48019,2015-12-27T04:45:00+0000,0.0,0.0,100058279
48020,2015-12-27T05:00:00+0000,1.0,0.0,100058279
48021,2015-12-27T05:15:00+0000,0.0,0.0,100058279
48022,2015-12-27T05:30:00+0000,0.0,0.0,100058279
48023,2015-12-27T05:45:00+0000,1.0,0.0,100058279
48024,2015-12-27T06:00:00+0000,1.0,0.0,100058279
48025,2015-12-27T06:15:00+0000,0.0,0.0,100058279
48026,2015-12-27T06:30:00+0000,0.0,0.0,100058279
48027,2015-12-27T06:45:00+0000,2.0,0.0,100058279
48028,2015-12-27T07:00:00+0000,1.0,0.0,100058279
48029,2015-12-27T07:15:00+0000,1.0,0.0,100058279
48030,2015-12-27T07:30:00+0000,3.0,0.0,100058279
48031,2015-12-27T07:45:00+0000,2.0,0.0,100058279
48032,2015-12-27T08:00:00+0000,2.0,0.0,100058279
48033,2015-12-27T08:15:00+0000,5.0,0.0,100058279
48034,2015-12-27T08:30:00+0000,9.0,0.0,100058279
48035,2015-12-27T08:45:00+0000,12.0,0.0,100058279
48036,2015-12-27T09:00:00+0000,8.0,0.0,100058279
48037,2015-12-27T09:15:00+0000,7.0,0.0,100058279
48038,2015-12-27T09:30:00+0000,3.0,0.0,100058279
48039,2015-12-27T09:45:00+0000,10.0,0.0,100058279
48040,2015-12-27T10:00:00+0000,4.0,0.0,100058279
48041,2015-12-27T10:15:00+0000,6.0,0.0,100058279
48042,2015-12-27T10:30:00+0000,11.0,0.0,100058279
48043,2015-12-27T10:45:00+0000,12.0,0.0,100058279
48044,2015-12-27T11:00:00+0000,11.0,0.0,100058279
48045,2015-12-27T11:15:00+0000,6.0,0.0,100058279
48046,2015-12-27T11:30:00+0000,13.0,0.0,100058279
48047,2015-12-27T11:45:00+0000,12.0,0.0,100058279
48048,2015-12-27T12:00:00+0000,8.0,0.0,100058279
48049,2015-12-27T12:15:00+0000,17.0,0.0,100058279
48050,2015-12-27T12:30:00+0000,14.0,0.0,100058279
48051,2015-12-27T12:45:00+0000,13.0,0.0,100058279
48052,2015-12-27T13:00:00+0000,13.0,0.0,100058279
48053,2015-12-27T13:15:00+0000,11.0,0.0,100058279
48054,2015-12-27T13:30:00+0000,10.0,0.0,100058279
48055,2015-12-27T13:45:00+0000,14.0,0.0,100058279
48056,2015-12-27T14:00:00+0000,13.0,0.0,100058279
48057,2015-12-27T14:15:00+0000,25.0,0.0,100058279
48058,2015-12-27T14:30:00+0000,17.0,0.0,100058279
48059,2015-12-27T14:45:00+0000,25.0,0.0,100058279
48060,2015-12-27T15:00:00+0000,18.0,0.0,100058279
48061,2015-12-27T15:15:00+0000,12.0,0.0,100058279
48062,2015-12-27T15:30:00+0000,13.0,0.0,100058279
48063,2015-12-27T15:45:00+0000,11.0,0.0,100058279
48064,2015-12-27T16:00:00+0000,16.0,0.0,100058279
48065,2015-12-27T16:15:00+0000,18.0,0.0,100058279
48066,2015-12-27T16:30:00+0000,20.0,0.0,100058279
48067,2015-12-27T16:45:00+0000,12.0,0.0,100058279
48068,2015-12-27T17:00:00+0000,23.0,0.0,100058279
48069,2015-12-27T17:15:00+0000,9.0,0.0,100058279
48070,2015-12-27T17:30:00+0000,22.0,0.0,100058279
48071,2015-12-27T17:45:00+0000,11.0,0.0,100058279
48072,2015-12-27T18:00:00+0000,17.0,0.0,100058279
48073,2015-12-27T18:15:00+0000,7.0,0.0,100058279
48074,2015-12-27T18:30:00+0000,7.0,0.0,100058279
48075,2015-12-27T18:45:00+0000,7.0,0.0,100058279
48076,2015-12-27T19:00:00+0000,6.0,0.0,100058279
48077,2015-12-27T19:15:00+0000,5.0,0.0,100058279
48078,2015-12-27T19:30:00+0000,4.0,0.0,100058279
48079,2015-12-27T19:45:00+0000,6.0,0.0,100058279
48080,2015-12-27T20:00:00+0000,9.0,0.0,100058279
48081,2015-12-27T20:15:00+0000,3.0,0.0,100058279
48082,2015-12-27T20:30:00+0000,5.0,0.0,100058279
48083,2015-12-27T20:45:00+0000,3.0,0.0,100058279
48084,2015-12-27T21:00:00+0000,3.0,0.0,100058279
48085,2015-12-27T21:15:00+0000,4.0,0.0,100058279
48086,2015-12-27T21:30:00+0000,0.0,0.0,100058279
48087,2015-12-27T21:45:00+0000,2.0,0.0,100058279
48088,2015-12-27T22:00:00+0000,5.0,0.0,100058279
48089,2015-12-27T22:15:00+0000,5.0,0.0,100058279
48090,2015-12-27T22:30:00+0000,5.0,0.0,100058279
48091,2015-12-27T22:45:00+0000,1.0,0.0,100058279
48092,2015-12-27T23:00:00+0000,4.0,0.0,100058279
48093,2015-12-27T23:15:00+0000,3.0,0.0,100058279
48094,2015-12-27T23:30:00+0000,0.0,0.0,100058279
48095,2015-12-27T23:45:00+0000,5.0,0.0,100058279
48096,2015-12-28T00:00:00+0000,1.0,0.0,100058279
48097,2015-12-28T00:15:00+0000,0.0,0.0,100058279
48098,2015-12-28T00:30:00+0000,1.0,0.0,100058279
48099,2015-12-28T00:45:00+0000,3.0,0.0,100058279
48100,2015-12-28T01:00:00+0000,3.0,0.0,100058279
48101,2015-12-28T01:15:00+0000,0.0,0.0,100058279
48102,2015-12-28T01:30:00+0000,0.0,0.0,100058279
48103,2015-12-28T01:45:00+0000,1.0,0.0,100058279
48104,2015-12-28T02:00:00+0000,1.0,0.0,100058279
48105,2015-12-28T02:15:00+0000,0.0,0.0,100058279
48106,2015-12-28T02:30:00+0000,0.0,0.0,100058279
48107,2015-12-28T02:45:00+0000,1.0,0.0,100058279
48108,2015-12-28T03:00:00+0000,0.0,0.0,100058279
48109,2015-12-28T03:15:00+0000,3.0,0.0,100058279
48110,2015-12-28T03:30:00+0000,0.0,0.0,100058279
48111,2015-12-28T03:45:00+0000,0.0,0.0,100058279
48112,2015-12-28T04:00:00+0000,0.0,0.0,100058279
48113,2015-12-28T04:15:00+0000,0.0,0.0,100058279
48114,2015-12-28T04:30:00+0000,0.0,0.0,100058279
48115,2015-12-28T04:45:00+0000,0.0,0.0,100058279
48116,2015-12-28T05:00:00+0000,0.0,0.0,100058279
48117,2015-12-28T05:15:00+0000,2.0,0.0,100058279
48118,2015-12-28T05:30:00+0000,1.0,0.0,100058279
48119,2015-12-28T05:45:00+0000,2.0,0.0,100058279
48120,2015-12-28T06:00:00+0000,1.0,0.0,100058279
48121,2015-12-28T06:15:00+0000,1.0,0.0,100058279
48122,2015-12-28T06:30:00+0000,2.0,0.0,100058279
48123,2015-12-28T06:45:00+0000,2.0,0.0,100058279
48124,2015-12-28T07:00:00+0000,8.0,0.0,100058279
48125,2015-12-28T07:15:00+0000,13.0,0.0,100058279
48126,2015-12-28T07:30:00+0000,8.0,0.0,100058279
48127,2015-12-28T07:45:00+0000,14.0,0.0,100058279
48128,2015-12-28T08:00:00+0000,11.0,0.0,100058279
48129,2015-12-28T08:15:00+0000,13.0,0.0,100058279
48130,2015-12-28T08:30:00+0000,15.0,0.0,100058279
48131,2015-12-28T08:45:00+0000,13.0,0.0,100058279
48132,2015-12-28T09:00:00+0000,13.0,0.0,100058279
48133,2015-12-28T09:15:00+0000,13.0,0.0,100058279
48134,2015-12-28T09:30:00+0000,22.0,0.0,100058279
48135,2015-12-28T09:45:00+0000,11.0,0.0,100058279
48136,2015-12-28T10:00:00+0000,16.0,0.0,100058279
48137,2015-12-28T10:15:00+0000,5.0,0.0,100058279
48138,2015-12-28T10:30:00+0000,8.0,0.0,100058279
48139,2015-12-28T10:45:00+0000,14.0,0.0,100058279
48140,2015-12-28T11:00:00+0000,18.0,0.0,100058279
48141,2015-12-28T11:15:00+0000,3.0,0.0,100058279
48142,2015-12-28T11:30:00+0000,14.0,0.0,100058279
48143,2015-12-28T11:45:00+0000,13.0,0.0,100058279
48144,2015-12-28T12:00:00+0000,10.0,0.0,100058279
48145,2015-12-28T12:15:00+0000,12.0,0.0,100058279
48146,2015-12-28T12:30:00+0000,10.0,0.0,100058279
48147,2015-12-28T12:45:00+0000,4.0,0.0,100058279
48148,2015-12-28T13:00:00+0000,11.0,0.0,100058279
48149,2015-12-28T13:15:00+0000,12.0,0.0,100058279
48150,2015-12-28T13:30:00+0000,9.0,0.0,100058279
48151,2015-12-28T13:45:00+0000,6.0,0.0,100058279
48152,2015-12-28T14:00:00+0000,13.0,0.0,100058279
48153,2015-12-28T14:15:00+0000,19.0,0.0,100058279
48154,2015-12-28T14:30:00+0000,16.0,0.0,100058279
48155,2015-12-28T14:45:00+0000,15.0,0.0,100058279
48156,2015-12-28T15:00:00+0000,10.0,0.0,100058279
48157,2015-12-28T15:15:00+0000,10.0,0.0,100058279
48158,2015-12-28T15:30:00+0000,14.0,0.0,100058279
48159,2015-12-28T15:45:00+0000,24.0,0.0,100058279
48160,2015-12-28T16:00:00+0000,13.0,0.0,100058279
48161,2015-12-28T16:15:00+0000,16.0,0.0,100058279
48162,2015-12-28T16:30:00+0000,7.0,0.0,100058279
48163,2015-12-28T16:45:00+0000,12.0,0.0,100058279
48164,2015-12-28T17:00:00+0000,15.0,0.0,100058279
48165,2015-12-28T17:15:00+0000,10.0,0.0,100058279
48166,2015-12-28T17:30:00+0000,21.0,0.0,100058279
48167,2015-12-28T17:45:00+0000,19.0,0.0,100058279
48168,2015-12-28T18:00:00+0000,22.0,0.0,100058279
48169,2015-12-28T18:15:00+0000,19.0,0.0,100058279
48170,2015-12-28T18:30:00+0000,20.0,0.0,100058279
48171,2015-12-28T18:45:00+0000,14.0,0.0,100058279
48172,2015-12-28T19:00:00+0000,17.0,0.0,100058279
48173,2015-12-28T19:15:00+0000,10.0,0.0,100058279
48174,2015-12-28T19:30:00+0000,14.0,0.0,100058279
48175,2015-12-28T19:45:00+0000,9.0,0.0,100058279
48176,2015-12-28T20:00:00+0000,11.0,0.0,100058279
48177,2015-12-28T20:15:00+0000,7.0,0.0,100058279
48178,2015-12-28T20:30:00+0000,2.0,0.0,100058279
48179,2015-12-28T20:45:00+0000,3.0,0.0,100058279
48180,2015-12-28T21:00:00+0000,9.0,0.0,100058279
48181,2015-12-28T21:15:00+0000,7.0,0.0,100058279
48182,2015-12-28T21:30:00+0000,5.0,0.0,100058279
48183,2015-12-28T21:45:00+0000,7.0,0.0,100058279
48184,2015-12-28T22:00:00+0000,6.0,0.0,100058279
48185,2015-12-28T22:15:00+0000,8.0,0.0,100058279
48186,2015-12-28T22:30:00+0000,9.0,0.0,100058279
48187,2015-12-28T22:45:00+0000,1.0,0.0,100058279
48188,2015-12-28T23:00:00+0000,6.0,0.0,100058279
48189,2015-12-28T23:15:00+0000,4.0,0.0,100058279
48190,2015-12-28T23:30:00+0000,3.0,0.0,100058279
48191,2015-12-28T23:45:00+0000,2.0,0.0,100058279
48192,2015-12-29T00:00:00+0000,4.0,0.0,100058279
48193,2015-12-29T00:15:00+0000,1.0,0.0,100058279
48194,2015-12-29T00:30:00+0000,1.0,0.0,100058279
48195,2015-12-29T00:45:00+0000,1.0,0.0,100058279
48196,2015-12-29T01:00:00+0000,0.0,0.0,100058279
48197,2015-12-29T01:15:00+0000,1.0,0.0,100058279
48198,2015-12-29T01:30:00+0000,1.0,0.0,100058279
48199,2015-12-29T01:45:00+0000,0.0,0.0,100058279
48200,2015-12-29T02:00:00+0000,1.0,0.0,100058279
48201,2015-12-29T02:15:00+0000,0.0,0.0,100058279
48202,2015-12-29T02:30:00+0000,1.0,0.0,100058279
48203,2015-12-29T02:45:00+0000,0.0,0.0,100058279
48204,2015-12-29T03:00:00+0000,0.0,0.0,100058279
48205,2015-12-29T03:15:00+0000,0.0,0.0,100058279
48206,2015-12-29T03:30:00+0000,0.0,0.0,100058279
48207,2015-12-29T03:45:00+0000,0.0,0.0,100058279
48208,2015-12-29T04:00:00+0000,0.0,0.0,100058279
48209,2015-12-29T04:15:00+0000,0.0,0.0,100058279
48210,2015-12-29T04:30:00+0000,0.0,0.0,100058279
48211,2015-12-29T04:45:00+0000,1.0,0.0,100058279
48212,2015-12-29T05:00:00+0000,0.0,0.0,100058279
48213,2015-12-29T05:15:00+0000,0.0,0.0,100058279
48214,2015-12-29T05:30:00+0000,0.0,0.0,100058279
48215,2015-12-29T05:45:00+0000,1.0,0.0,100058279
48216,2015-12-29T06:00:00+0000,0.0,0.0,100058279
48217,2015-12-29T06:15:00+0000,0.0,0.0,100058279
48218,2015-12-29T06:30:00+0000,0.0,0.0,100058279
48219,2015-12-29T06:45:00+0000,2.0,0.0,100058279
48220,2015-12-29T07:00:00+0000,3.0,0.0,100058279
