,date,counts,status,site
34582,2013-08-26T05:30:00+0000,0.0,0.0,100005020
34583,2013-08-26T05:45:00+0000,0.0,0.0,100005020
34584,2013-08-26T06:00:00+0000,0.0,0.0,100005020
34585,2013-08-26T06:15:00+0000,0.0,0.0,100005020
34586,2013-08-26T06:30:00+0000,0.0,0.0,100005020
34587,2013-08-26T06:45:00+0000,0.0,0.0,100005020
34588,2013-08-26T07:00:00+0000,0.0,0.0,100005020
34589,2013-08-26T07:15:00+0000,0.0,0.0,100005020
34590,2013-08-26T07:30:00+0000,0.0,0.0,100005020
34591,2013-08-26T07:45:00+0000,0.0,0.0,100005020
34592,2013-08-26T08:00:00+0000,0.0,0.0,100005020
34593,2013-08-26T08:15:00+0000,0.0,0.0,100005020
34594,2013-08-26T08:30:00+0000,0.0,0.0,100005020
34595,2013-08-26T08:45:00+0000,0.0,0.0,100005020
34596,2013-08-26T09:00:00+0000,0.0,0.0,100005020
34597,2013-08-26T09:15:00+0000,0.0,0.0,100005020
34598,2013-08-26T09:30:00+0000,0.0,0.0,100005020
34599,2013-08-26T09:45:00+0000,0.0,0.0,100005020
34600,2013-08-26T10:00:00+0000,0.0,0.0,100005020
34601,2013-08-26T10:15:00+0000,0.0,0.0,100005020
34602,2013-08-26T10:30:00+0000,0.0,0.0,100005020
34603,2013-08-26T10:45:00+0000,0.0,0.0,100005020
34604,2013-08-26T11:00:00+0000,0.0,0.0,100005020
34605,2013-08-26T11:15:00+0000,0.0,0.0,100005020
34606,2013-08-26T11:30:00+0000,0.0,0.0,100005020
34607,2013-08-26T11:45:00+0000,0.0,0.0,100005020
34608,2013-08-26T12:00:00+0000,0.0,0.0,100005020
34609,2013-08-26T12:15:00+0000,0.0,0.0,100005020
34610,2013-08-26T12:30:00+0000,0.0,0.0,100005020
34611,2013-08-26T12:45:00+0000,0.0,0.0,100005020
34612,2013-08-26T13:00:00+0000,0.0,0.0,100005020
34613,2013-08-26T13:15:00+0000,0.0,0.0,100005020
34614,2013-08-26T13:30:00+0000,0.0,0.0,100005020
34615,2013-08-26T13:45:00+0000,0.0,0.0,100005020
34616,2013-08-26T14:00:00+0000,0.0,0.0,100005020
34617,2013-08-26T14:15:00+0000,0.0,0.0,100005020
34618,2013-08-26T14:30:00+0000,0.0,0.0,100005020
34619,2013-08-26T14:45:00+0000,0.0,0.0,100005020
34620,2013-08-26T15:00:00+0000,0.0,0.0,100005020
34621,2013-08-26T15:15:00+0000,0.0,0.0,100005020
34622,2013-08-26T15:30:00+0000,0.0,0.0,100005020
34623,2013-08-26T15:45:00+0000,0.0,0.0,100005020
34624,2013-08-26T16:00:00+0000,0.0,0.0,100005020
34625,2013-08-26T16:15:00+0000,0.0,0.0,100005020
34626,2013-08-26T16:30:00+0000,0.0,0.0,100005020
34627,2013-08-26T16:45:00+0000,0.0,0.0,100005020
34628,2013-08-26T17:00:00+0000,0.0,0.0,100005020
34629,2013-08-26T17:15:00+0000,0.0,0.0,100005020
34630,2013-08-26T17:30:00+0000,0.0,0.0,100005020
34631,2013-08-26T17:45:00+0000,0.0,0.0,100005020
34632,2013-08-26T18:00:00+0000,0.0,0.0,100005020
34633,2013-08-26T18:15:00+0000,0.0,0.0,100005020
34634,2013-08-26T18:30:00+0000,0.0,0.0,100005020
34635,2013-08-26T18:45:00+0000,0.0,0.0,100005020
34636,2013-08-26T19:00:00+0000,0.0,0.0,100005020
34637,2013-08-26T19:15:00+0000,0.0,0.0,100005020
34638,2013-08-26T19:30:00+0000,0.0,0.0,100005020
34639,2013-08-26T19:45:00+0000,0.0,0.0,100005020
34640,2013-08-26T20:00:00+0000,0.0,0.0,100005020
34641,2013-08-26T20:15:00+0000,0.0,0.0,100005020
34642,2013-08-26T20:30:00+0000,0.0,0.0,100005020
34643,2013-08-26T20:45:00+0000,0.0,0.0,100005020
34644,2013-08-26T21:00:00+0000,0.0,0.0,100005020
34645,2013-08-26T21:15:00+0000,0.0,0.0,100005020
34646,2013-08-26T21:30:00+0000,0.0,0.0,100005020
34647,2013-08-26T21:45:00+0000,0.0,0.0,100005020
34648,2013-08-26T22:00:00+0000,0.0,0.0,100005020
34649,2013-08-26T22:15:00+0000,0.0,0.0,100005020
34650,2013-08-26T22:30:00+0000,0.0,0.0,100005020
34651,2013-08-26T22:45:00+0000,0.0,0.0,100005020
34652,2013-08-26T23:00:00+0000,0.0,0.0,100005020
34653,2013-08-26T23:15:00+0000,0.0,0.0,100005020
34654,2013-08-26T23:30:00+0000,0.0,0.0,100005020
34655,2013-08-26T23:45:00+0000,0.0,0.0,100005020
34656,2013-08-27T00:00:00+0000,0.0,0.0,100005020
34657,2013-08-27T00:15:00+0000,0.0,0.0,100005020
34658,2013-08-27T00:30:00+0000,0.0,0.0,100005020
34659,2013-08-27T00:45:00+0000,0.0,0.0,100005020
34660,2013-08-27T01:00:00+0000,0.0,0.0,100005020
34661,2013-08-27T01:15:00+0000,0.0,0.0,100005020
34662,2013-08-27T01:30:00+0000,0.0,0.0,100005020
34663,2013-08-27T01:45:00+0000,0.0,0.0,100005020
34664,2013-08-27T02:00:00+0000,0.0,0.0,100005020
34665,2013-08-27T02:15:00+0000,0.0,0.0,100005020
34666,2013-08-27T02:30:00+0000,0.0,0.0,100005020
34667,2013-08-27T02:45:00+0000,0.0,0.0,100005020
34668,2013-08-27T03:00:00+0000,0.0,0.0,100005020
34669,2013-08-27T03:15:00+0000,0.0,0.0,100005020
34670,2013-08-27T03:30:00+0000,0.0,0.0,100005020
34671,2013-08-27T03:45:00+0000,0.0,0.0,100005020
34672,2013-08-27T04:00:00+0000,0.0,0.0,100005020
34673,2013-08-27T04:15:00+0000,0.0,0.0,100005020
34674,2013-08-27T04:30:00+0000,0.0,0.0,100005020
34675,2013-08-27T04:45:00+0000,0.0,0.0,100005020
34676,2013-08-27T05:00:00+0000,0.0,0.0,100005020
34677,2013-08-27T05:15:00+0000,0.0,0.0,100005020
34678,2013-08-27T05:30:00+0000,0.0,0.0,100005020
34679,2013-08-27T05:45:00+0000,0.0,0.0,100005020
34680,2013-08-27T06:00:00+0000,0.0,0.0,100005020
34681,2013-08-27T06:15:00+0000,0.0,0.0,100005020
34682,2013-08-27T06:30:00+0000,0.0,0.0,100005020
34683,2013-08-27T06:45:00+0000,0.0,0.0,100005020
34684,2013-08-27T07:00:00+0000,0.0,0.0,100005020
34685,2013-08-27T07:15:00+0000,0.0,0.0,100005020
34686,2013-08-27T07:30:00+0000,0.0,0.0,100005020
34687,2013-08-27T07:45:00+0000,0.0,0.0,100005020
34688,2013-08-27T08:00:00+0000,0.0,0.0,100005020
34689,2013-08-27T08:15:00+0000,0.0,0.0,100005020
34690,2013-08-27T08:30:00+0000,0.0,0.0,100005020
34691,2013-08-27T08:45:00+0000,0.0,0.0,100005020
34692,2013-08-27T09:00:00+0000,0.0,0.0,100005020
34693,2013-08-27T09:15:00+0000,0.0,0.0,100005020
34694,2013-08-27T09:30:00+0000,0.0,0.0,100005020
34695,2013-08-27T09:45:00+0000,0.0,0.0,100005020
34696,2013-08-27T10:00:00+0000,0.0,0.0,100005020
34697,2013-08-27T10:15:00+0000,0.0,0.0,100005020
34698,2013-08-27T10:30:00+0000,0.0,0.0,100005020
34699,2013-08-27T10:45:00+0000,0.0,0.0,100005020
34700,2013-08-27T11:00:00+0000,0.0,0.0,100005020
34701,2013-08-27T11:15:00+0000,0.0,0.0,100005020
34702,2013-08-27T11:30:00+0000,0.0,0.0,100005020
34703,2013-08-27T11:45:00+0000,0.0,0.0,100005020
34704,2013-08-27T12:00:00+0000,0.0,0.0,100005020
34705,2013-08-27T12:15:00+0000,0.0,0.0,100005020
34706,2013-08-27T12:30:00+0000,0.0,0.0,100005020
34707,2013-08-27T12:45:00+0000,0.0,0.0,100005020
34708,2013-08-27T13:00:00+0000,0.0,0.0,100005020
34709,2013-08-27T13:15:00+0000,0.0,0.0,100005020
34710,2013-08-27T13:30:00+0000,0.0,0.0,100005020
34711,2013-08-27T13:45:00+0000,0.0,0.0,100005020
34712,2013-08-27T14:00:00+0000,0.0,0.0,100005020
34713,2013-08-27T14:15:00+0000,0.0,0.0,100005020
34714,2013-08-27T14:30:00+0000,0.0,0.0,100005020
34715,2013-08-27T14:45:00+0000,0.0,0.0,100005020
34716,2013-08-27T15:00:00+0000,0.0,0.0,100005020
34717,2013-08-27T15:15:00+0000,0.0,0.0,100005020
34718,2013-08-27T15:30:00+0000,0.0,0.0,100005020
34719,2013-08-27T15:45:00+0000,0.0,0.0,100005020
34720,2013-08-27T16:00:00+0000,0.0,0.0,100005020
34721,2013-08-27T16:15:00+0000,0.0,0.0,100005020
34722,2013-08-27T16:30:00+0000,0.0,0.0,100005020
34723,2013-08-27T16:45:00+0000,0.0,0.0,100005020
34724,2013-08-27T17:00:00+0000,0.0,0.0,100005020
34725,2013-08-27T17:15:00+0000,0.0,0.0,100005020
34726,2013-08-27T17:30:00+0000,0.0,0.0,100005020
34727,2013-08-27T17:45:00+0000,0.0,0.0,100005020
34728,2013-08-27T18:00:00+0000,0.0,0.0,100005020
34729,2013-08-27T18:15:00+0000,0.0,0.0,100005020
34730,2013-08-27T18:30:00+0000,0.0,0.0,100005020
34731,2013-08-27T18:45:00+0000,0.0,0.0,100005020
34732,2013-08-27T19:00:00+0000,0.0,0.0,100005020
34733,2013-08-27T19:15:00+0000,0.0,0.0,100005020
34734,2013-08-27T19:30:00+0000,0.0,0.0,100005020
34735,2013-08-27T19:45:00+0000,0.0,0.0,100005020
34736,2013-08-27T20:00:00+0000,0.0,0.0,100005020
34737,2013-08-27T20:15:00+0000,0.0,0.0,100005020
34738,2013-08-27T20:30:00+0000,0.0,0.0,100005020
34739,2013-08-27T20:45:00+0000,0.0,0.0,100005020
34740,2013-08-27T21:00:00+0000,0.0,0.0,100005020
34741,2013-08-27T21:15:00+0000,0.0,0.0,100005020
34742,2013-08-27T21:30:00+0000,0.0,0.0,100005020
34743,2013-08-27T21:45:00+0000,0.0,0.0,100005020
34744,2013-08-27T22:00:00+0000,0.0,0.0,100005020
34745,2013-08-27T22:15:00+0000,0.0,0.0,100005020
34746,2013-08-27T22:30:00+0000,0.0,0.0,100005020
34747,2013-08-27T22:45:00+0000,0.0,0.0,100005020
34748,2013-08-27T23:00:00+0000,0.0,0.0,100005020
34749,2013-08-27T23:15:00+0000,0.0,0.0,100005020
34750,2013-08-27T23:30:00+0000,0.0,0.0,100005020
34751,2013-08-27T23:45:00+0000,0.0,0.0,100005020
34752,2013-08-28T00:00:00+0000,0.0,0.0,100005020
34753,2013-08-28T00:15:00+0000,0.0,0.0,100005020
34754,2013-08-28T00:30:00+0000,0.0,0.0,100005020
34755,2013-08-28T00:45:00+0000,0.0,0.0,100005020
34756,2013-08-28T01:00:00+0000,0.0,0.0,100005020
34757,2013-08-28T01:15:00+0000,0.0,0.0,100005020
34758,2013-08-28T01:30:00+0000,0.0,0.0,100005020
34759,2013-08-28T01:45:00+0000,0.0,0.0,100005020
34760,2013-08-28T02:00:00+0000,0.0,0.0,100005020
34761,2013-08-28T02:15:00+0000,0.0,0.0,100005020
34762,2013-08-28T02:30:00+0000,0.0,0.0,100005020
34763,2013-08-28T02:45:00+0000,0.0,0.0,100005020
34764,2013-08-28T03:00:00+0000,0.0,0.0,100005020
34765,2013-08-28T03:15:00+0000,0.0,0.0,100005020
34766,2013-08-28T03:30:00+0000,0.0,0.0,100005020
34767,2013-08-28T03:45:00+0000,0.0,0.0,100005020
34768,2013-08-28T04:00:00+0000,0.0,0.0,100005020
34769,2013-08-28T04:15:00+0000,0.0,0.0,100005020
34770,2013-08-28T04:30:00+0000,0.0,0.0,100005020
34771,2013-08-28T04:45:00+0000,0.0,0.0,100005020
34772,2013-08-28T05:00:00+0000,0.0,0.0,100005020
34773,2013-08-28T05:15:00+0000,0.0,0.0,100005020
34774,2013-08-28T05:30:00+0000,0.0,0.0,100005020
34775,2013-08-28T05:45:00+0000,0.0,0.0,100005020
34776,2013-08-28T06:00:00+0000,0.0,0.0,100005020
34777,2013-08-28T06:15:00+0000,0.0,0.0,100005020
34778,2013-08-28T06:30:00+0000,0.0,0.0,100005020
34779,2013-08-28T06:45:00+0000,0.0,0.0,100005020
34780,2013-08-28T07:00:00+0000,0.0,0.0,100005020
34781,2013-08-28T07:15:00+0000,0.0,0.0,100005020
34782,2013-08-28T07:30:00+0000,0.0,0.0,100005020
34783,2013-08-28T07:45:00+0000,0.0,0.0,100005020
34784,2013-08-28T08:00:00+0000,0.0,0.0,100005020
34785,2013-08-28T08:15:00+0000,0.0,0.0,100005020
34786,2013-08-28T08:30:00+0000,0.0,0.0,100005020
34787,2013-08-28T08:45:00+0000,0.0,0.0,100005020
34788,2013-08-28T09:00:00+0000,0.0,0.0,100005020
34789,2013-08-28T09:15:00+0000,0.0,0.0,100005020
34790,2013-08-28T09:30:00+0000,0.0,0.0,100005020
34791,2013-08-28T09:45:00+0000,0.0,0.0,100005020
34792,2013-08-28T10:00:00+0000,0.0,0.0,100005020
34793,2013-08-28T10:15:00+0000,0.0,0.0,100005020
34794,2013-08-28T10:30:00+0000,0.0,0.0,100005020
34795,2013-08-28T10:45:00+0000,0.0,0.0,100005020
34796,2013-08-28T11:00:00+0000,0.0,0.0,100005020
34797,2013-08-28T11:15:00+0000,0.0,0.0,100005020
34798,2013-08-28T11:30:00+0000,0.0,0.0,100005020
34799,2013-08-28T11:45:00+0000,0.0,0.0,100005020
34800,2013-08-28T12:00:00+0000,0.0,0.0,100005020
34801,2013-08-28T12:15:00+0000,0.0,0.0,100005020
34802,2013-08-28T12:30:00+0000,0.0,0.0,100005020
34803,2013-08-28T12:45:00+0000,0.0,0.0,100005020
34804,2013-08-28T13:00:00+0000,0.0,0.0,100005020
34805,2013-08-28T13:15:00+0000,0.0,0.0,100005020
34806,2013-08-28T13:30:00+0000,0.0,0.0,100005020
34807,2013-08-28T13:45:00+0000,0.0,0.0,100005020
34808,2013-08-28T14:00:00+0000,0.0,0.0,100005020
34809,2013-08-28T14:15:00+0000,0.0,0.0,100005020
34810,2013-08-28T14:30:00+0000,0.0,0.0,100005020
34811,2013-08-28T14:45:00+0000,0.0,0.0,100005020
34812,2013-08-28T15:00:00+0000,0.0,0.0,100005020
34813,2013-08-28T15:15:00+0000,0.0,0.0,100005020
34814,2013-08-28T15:30:00+0000,0.0,0.0,100005020
34815,2013-08-28T15:45:00+0000,0.0,0.0,100005020
34816,2013-08-28T16:00:00+0000,0.0,0.0,100005020
34817,2013-08-28T16:15:00+0000,0.0,0.0,100005020
34818,2013-08-28T16:30:00+0000,0.0,0.0,100005020
34819,2013-08-28T16:45:00+0000,0.0,0.0,100005020
34820,2013-08-28T17:00:00+0000,0.0,0.0,100005020
34821,2013-08-28T17:15:00+0000,0.0,0.0,100005020
34822,2013-08-28T17:30:00+0000,0.0,0.0,100005020
34823,2013-08-28T17:45:00+0000,0.0,0.0,100005020
34824,2013-08-28T18:00:00+0000,0.0,0.0,100005020
34825,2013-08-28T18:15:00+0000,0.0,0.0,100005020
34826,2013-08-28T18:30:00+0000,0.0,0.0,100005020
34827,2013-08-28T18:45:00+0000,0.0,0.0,100005020
34828,2013-08-28T19:00:00+0000,0.0,0.0,100005020
34829,2013-08-28T19:15:00+0000,0.0,0.0,100005020
34830,2013-08-28T19:30:00+0000,0.0,0.0,100005020
34831,2013-08-28T19:45:00+0000,0.0,0.0,100005020
34832,2013-08-28T20:00:00+0000,0.0,0.0,100005020
34833,2013-08-28T20:15:00+0000,0.0,0.0,100005020
34834,2013-08-28T20:30:00+0000,0.0,0.0,100005020
34835,2013-08-28T20:45:00+0000,0.0,0.0,100005020
34836,2013-08-28T21:00:00+0000,0.0,0.0,100005020
34837,2013-08-28T21:15:00+0000,0.0,0.0,100005020
34838,2013-08-28T21:30:00+0000,0.0,0.0,100005020
34839,2013-08-28T21:45:00+0000,0.0,0.0,100005020
34840,2013-08-28T22:00:00+0000,0.0,0.0,100005020
34841,2013-08-28T22:15:00+0000,0.0,0.0,100005020
34842,2013-08-28T22:30:00+0000,0.0,0.0,100005020
34843,2013-08-28T22:45:00+0000,0.0,0.0,100005020
34844,2013-08-28T23:00:00+0000,0.0,0.0,100005020
34845,2013-08-28T23:15:00+0000,0.0,0.0,100005020
34846,2013-08-28T23:30:00+0000,0.0,0.0,100005020
34847,2013-08-28T23:45:00+0000,0.0,0.0,100005020
34848,2013-08-29T00:00:00+0000,0.0,0.0,100005020
34849,2013-08-29T00:15:00+0000,0.0,0.0,100005020
34850,2013-08-29T00:30:00+0000,0.0,0.0,100005020
34851,2013-08-29T00:45:00+0000,0.0,0.0,100005020
34852,2013-08-29T01:00:00+0000,0.0,0.0,100005020
34853,2013-08-29T01:15:00+0000,0.0,0.0,100005020
34854,2013-08-29T01:30:00+0000,0.0,0.0,100005020
34855,2013-08-29T01:45:00+0000,0.0,0.0,100005020
34856,2013-08-29T02:00:00+0000,0.0,0.0,100005020
34857,2013-08-29T02:15:00+0000,0.0,0.0,100005020
34858,2013-08-29T02:30:00+0000,0.0,0.0,100005020
34859,2013-08-29T02:45:00+0000,0.0,0.0,100005020
34860,2013-08-29T03:00:00+0000,0.0,0.0,100005020
34861,2013-08-29T03:15:00+0000,0.0,0.0,100005020
34862,2013-08-29T03:30:00+0000,0.0,0.0,100005020
34863,2013-08-29T03:45:00+0000,0.0,0.0,100005020
34864,2013-08-29T04:00:00+0000,0.0,0.0,100005020
34865,2013-08-29T04:15:00+0000,0.0,0.0,100005020
34866,2013-08-29T04:30:00+0000,0.0,0.0,100005020
34867,2013-08-29T04:45:00+0000,0.0,0.0,100005020
34868,2013-08-29T05:00:00+0000,0.0,0.0,100005020
34869,2013-08-29T05:15:00+0000,0.0,0.0,100005020
34870,2013-08-29T05:30:00+0000,0.0,0.0,100005020
34871,2013-08-29T05:45:00+0000,0.0,0.0,100005020
34872,2013-08-29T06:00:00+0000,0.0,0.0,100005020
34873,2013-08-29T06:15:00+0000,0.0,0.0,100005020
34874,2013-08-29T06:30:00+0000,0.0,0.0,100005020
34875,2013-08-29T06:45:00+0000,0.0,0.0,100005020
34876,2013-08-29T07:00:00+0000,0.0,0.0,100005020
34877,2013-08-29T07:15:00+0000,0.0,0.0,100005020
34878,2013-08-29T07:30:00+0000,0.0,0.0,100005020
34879,2013-08-29T07:45:00+0000,0.0,0.0,100005020
34880,2013-08-29T08:00:00+0000,0.0,0.0,100005020
34881,2013-08-29T08:15:00+0000,0.0,0.0,100005020
34882,2013-08-29T08:30:00+0000,0.0,0.0,100005020
34883,2013-08-29T08:45:00+0000,0.0,0.0,100005020
34884,2013-08-29T09:00:00+0000,0.0,0.0,100005020
34885,2013-08-29T09:15:00+0000,0.0,0.0,100005020
34886,2013-08-29T09:30:00+0000,0.0,0.0,100005020
34887,2013-08-29T09:45:00+0000,0.0,0.0,100005020
34888,2013-08-29T10:00:00+0000,0.0,0.0,100005020
34889,2013-08-29T10:15:00+0000,0.0,0.0,100005020
34890,2013-08-29T10:30:00+0000,0.0,0.0,100005020
34891,2013-08-29T10:45:00+0000,0.0,0.0,100005020
34892,2013-08-29T11:00:00+0000,0.0,0.0,100005020
34893,2013-08-29T11:15:00+0000,0.0,0.0,100005020
34894,2013-08-29T11:30:00+0000,0.0,0.0,100005020
34895,2013-08-29T11:45:00+0000,0.0,0.0,100005020
34896,2013-08-29T12:00:00+0000,0.0,0.0,100005020
34897,2013-08-29T12:15:00+0000,0.0,0.0,100005020
34898,2013-08-29T12:30:00+0000,0.0,0.0,100005020
34899,2013-08-29T12:45:00+0000,0.0,0.0,100005020
34900,2013-08-29T13:00:00+0000,0.0,0.0,100005020
34901,2013-08-29T13:15:00+0000,0.0,0.0,100005020
34902,2013-08-29T13:30:00+0000,0.0,0.0,100005020
34903,2013-08-29T13:45:00+0000,0.0,0.0,100005020
34904,2013-08-29T14:00:00+0000,0.0,0.0,100005020
34905,2013-08-29T14:15:00+0000,0.0,0.0,100005020
34906,2013-08-29T14:30:00+0000,0.0,0.0,100005020
34907,2013-08-29T14:45:00+0000,0.0,0.0,100005020
34908,2013-08-29T15:00:00+0000,0.0,0.0,100005020
34909,2013-08-29T15:15:00+0000,0.0,0.0,100005020
34910,2013-08-29T15:30:00+0000,0.0,0.0,100005020
34911,2013-08-29T15:45:00+0000,0.0,0.0,100005020
34912,2013-08-29T16:00:00+0000,0.0,0.0,100005020
34913,2013-08-29T16:15:00+0000,0.0,0.0,100005020
34914,2013-08-29T16:30:00+0000,0.0,0.0,100005020
34915,2013-08-29T16:45:00+0000,0.0,0.0,100005020
34916,2013-08-29T17:00:00+0000,0.0,0.0,100005020
34917,2013-08-29T17:15:00+0000,0.0,0.0,100005020
34918,2013-08-29T17:30:00+0000,0.0,0.0,100005020
34919,2013-08-29T17:45:00+0000,0.0,0.0,100005020
34920,2013-08-29T18:00:00+0000,0.0,0.0,100005020
34921,2013-08-29T18:15:00+0000,0.0,0.0,100005020
34922,2013-08-29T18:30:00+0000,0.0,0.0,100005020
34923,2013-08-29T18:45:00+0000,0.0,0.0,100005020
34924,2013-08-29T19:00:00+0000,0.0,0.0,100005020
34925,2013-08-29T19:15:00+0000,0.0,0.0,100005020
34926,2013-08-29T19:30:00+0000,0.0,0.0,100005020
34927,2013-08-29T19:45:00+0000,0.0,0.0,100005020
34928,2013-08-29T20:00:00+0000,0.0,0.0,100005020
34929,2013-08-29T20:15:00+0000,0.0,0.0,100005020
34930,2013-08-29T20:30:00+0000,0.0,0.0,100005020
34931,2013-08-29T20:45:00+0000,0.0,0.0,100005020
34932,2013-08-29T21:00:00+0000,0.0,0.0,100005020
34933,2013-08-29T21:15:00+0000,0.0,0.0,100005020
34934,2013-08-29T21:30:00+0000,0.0,0.0,100005020
34935,2013-08-29T21:45:00+0000,0.0,0.0,100005020
34936,2013-08-29T22:00:00+0000,0.0,0.0,100005020
34937,2013-08-29T22:15:00+0000,0.0,0.0,100005020
34938,2013-08-29T22:30:00+0000,0.0,0.0,100005020
34939,2013-08-29T22:45:00+0000,0.0,0.0,100005020
34940,2013-08-29T23:00:00+0000,0.0,0.0,100005020
34941,2013-08-29T23:15:00+0000,0.0,0.0,100005020
34942,2013-08-29T23:30:00+0000,0.0,0.0,100005020
34943,2013-08-29T23:45:00+0000,0.0,0.0,100005020
34944,2013-08-30T00:00:00+0000,0.0,0.0,100005020
34945,2013-08-30T00:15:00+0000,0.0,0.0,100005020
34946,2013-08-30T00:30:00+0000,0.0,0.0,100005020
34947,2013-08-30T00:45:00+0000,0.0,0.0,100005020
34948,2013-08-30T01:00:00+0000,0.0,0.0,100005020
34949,2013-08-30T01:15:00+0000,0.0,0.0,100005020
34950,2013-08-30T01:30:00+0000,0.0,0.0,100005020
34951,2013-08-30T01:45:00+0000,0.0,0.0,100005020
34952,2013-08-30T02:00:00+0000,0.0,0.0,100005020
34953,2013-08-30T02:15:00+0000,0.0,0.0,100005020
34954,2013-08-30T02:30:00+0000,0.0,0.0,100005020
34955,2013-08-30T02:45:00+0000,0.0,0.0,100005020
34956,2013-08-30T03:00:00+0000,0.0,0.0,100005020
34957,2013-08-30T03:15:00+0000,0.0,0.0,100005020
34958,2013-08-30T03:30:00+0000,0.0,0.0,100005020
34959,2013-08-30T03:45:00+0000,0.0,0.0,100005020
34960,2013-08-30T04:00:00+0000,0.0,0.0,100005020
34961,2013-08-30T04:15:00+0000,0.0,0.0,100005020
34962,2013-08-30T04:30:00+0000,0.0,0.0,100005020
34963,2013-08-30T04:45:00+0000,0.0,0.0,100005020
34964,2013-08-30T05:00:00+0000,0.0,0.0,100005020
34965,2013-08-30T05:15:00+0000,0.0,0.0,100005020
34966,2013-08-30T05:30:00+0000,0.0,0.0,100005020
34967,2013-08-30T05:45:00+0000,0.0,0.0,100005020
34968,2013-08-30T06:00:00+0000,0.0,0.0,100005020
34969,2013-08-30T06:15:00+0000,0.0,0.0,100005020
34970,2013-08-30T06:30:00+0000,0.0,0.0,100005020
34971,2013-08-30T06:45:00+0000,0.0,0.0,100005020
34972,2013-08-30T07:00:00+0000,0.0,0.0,100005020
34973,2013-08-30T07:15:00+0000,0.0,0.0,100005020
34974,2013-08-30T07:30:00+0000,0.0,0.0,100005020
34975,2013-08-30T07:45:00+0000,0.0,0.0,100005020
34976,2013-08-30T08:00:00+0000,0.0,0.0,100005020
34977,2013-08-30T08:15:00+0000,0.0,0.0,100005020
34978,2013-08-30T08:30:00+0000,0.0,0.0,100005020
34979,2013-08-30T08:45:00+0000,0.0,0.0,100005020
34980,2013-08-30T09:00:00+0000,0.0,0.0,100005020
34981,2013-08-30T09:15:00+0000,0.0,0.0,100005020
34982,2013-08-30T09:30:00+0000,0.0,0.0,100005020
34983,2013-08-30T09:45:00+0000,0.0,0.0,100005020
34984,2013-08-30T10:00:00+0000,0.0,0.0,100005020
34985,2013-08-30T10:15:00+0000,0.0,0.0,100005020
34986,2013-08-30T10:30:00+0000,0.0,0.0,100005020
34987,2013-08-30T10:45:00+0000,0.0,0.0,100005020
34988,2013-08-30T11:00:00+0000,0.0,0.0,100005020
34989,2013-08-30T11:15:00+0000,0.0,0.0,100005020
34990,2013-08-30T11:30:00+0000,0.0,0.0,100005020
34991,2013-08-30T11:45:00+0000,0.0,0.0,100005020
34992,2013-08-30T12:00:00+0000,0.0,0.0,100005020
34993,2013-08-30T12:15:00+0000,0.0,0.0,100005020
34994,2013-08-30T12:30:00+0000,0.0,0.0,100005020
34995,2013-08-30T12:45:00+0000,0.0,0.0,100005020
34996,2013-08-30T13:00:00+0000,0.0,0.0,100005020
34997,2013-08-30T13:15:00+0000,0.0,0.0,100005020
34998,2013-08-30T13:30:00+0000,0.0,0.0,100005020
34999,2013-08-30T13:45:00+0000,0.0,0.0,100005020
35000,2013-08-30T14:00:00+0000,0.0,0.0,100005020
35001,2013-08-30T14:15:00+0000,0.0,0.0,100005020
35002,2013-08-30T14:30:00+0000,0.0,0.0,100005020
35003,2013-08-30T14:45:00+0000,0.0,0.0,100005020
35004,2013-08-30T15:00:00+0000,0.0,0.0,100005020
35005,2013-08-30T15:15:00+0000,0.0,0.0,100005020
35006,2013-08-30T15:30:00+0000,0.0,0.0,100005020
35007,2013-08-30T15:45:00+0000,0.0,0.0,100005020
35008,2013-08-30T16:00:00+0000,0.0,0.0,100005020
35009,2013-08-30T16:15:00+0000,0.0,0.0,100005020
35010,2013-08-30T16:30:00+0000,0.0,0.0,100005020
35011,2013-08-30T16:45:00+0000,0.0,0.0,100005020
35012,2013-08-30T17:00:00+0000,0.0,0.0,100005020
35013,2013-08-30T17:15:00+0000,0.0,0.0,100005020
35014,2013-08-30T17:30:00+0000,0.0,0.0,100005020
35015,2013-08-30T17:45:00+0000,0.0,0.0,100005020
35016,2013-08-30T18:00:00+0000,0.0,0.0,100005020
35017,2013-08-30T18:15:00+0000,0.0,0.0,100005020
35018,2013-08-30T18:30:00+0000,0.0,0.0,100005020
35019,2013-08-30T18:45:00+0000,0.0,0.0,100005020
35020,2013-08-30T19:00:00+0000,0.0,0.0,100005020
35021,2013-08-30T19:15:00+0000,0.0,0.0,100005020
35022,2013-08-30T19:30:00+0000,0.0,0.0,100005020
35023,2013-08-30T19:45:00+0000,0.0,0.0,100005020
35024,2013-08-30T20:00:00+0000,0.0,0.0,100005020
35025,2013-08-30T20:15:00+0000,0.0,0.0,100005020
35026,2013-08-30T20:30:00+0000,0.0,0.0,100005020
35027,2013-08-30T20:45:00+0000,0.0,0.0,100005020
35028,2013-08-30T21:00:00+0000,0.0,0.0,100005020
35029,2013-08-30T21:15:00+0000,0.0,0.0,100005020
35030,2013-08-30T21:30:00+0000,0.0,0.0,100005020
35031,2013-08-30T21:45:00+0000,0.0,0.0,100005020
35032,2013-08-30T22:00:00+0000,0.0,0.0,100005020
